Date/time (UTC);Propagation time (ns)
2018-09-24 20:00:00;34157.8666666675
2018-09-24 21:00:00;34155.7288135604
2018-09-24 22:00:00;34153.8620689661
2018-09-24 23:00:00;34152.284482759
2018-09-25 00:00:00;34151.9250000005
2018-09-25 01:00:00;34149.974576271605
2018-09-25 02:00:00;34150.1833333339
2018-09-25 03:00:00;34150.0593220345
2018-09-25 04:00:00;34149.5566037741
2018-09-25 05:00:00;34153.0727272738
2018-09-25 06:00:00;34152.6500000007
2018-09-25 07:00:00;34150.1916666679
2018-09-25 08:00:00;34149.1583333344
2018-09-25 09:00:00;34151.2750000013
2018-09-25 10:00:00;34152.2166666676
2018-09-25 11:00:00;34149.4416666671
2018-09-25 12:00:00;34149.1833333339
2018-09-25 13:00:00;34148.5333333343
2018-09-25 14:00:00;34150.8750000012
2018-09-25 15:00:00;34153.7672413805
2018-09-25 16:00:00;34156.5000000013
2018-09-25 17:00:00;34159.4910714294
2018-09-25 18:00:00;34160.6140350886
2018-09-25 19:00:00;34157.141666668
2018-09-25 20:00:00;34156.041666667996
2018-09-25 21:00:00;34153.779661017405
2018-09-25 22:00:00;34151.391666667594
2018-09-25 23:00:00;34151.1228070184
2018-09-26 00:00:00;34149.1000000005
2018-09-26 01:00:00;34148.8305084751
2018-09-26 02:00:00;34148.5166666673
2018-09-26 03:00:00;34147.1083333344
2018-09-26 04:00:00;34148.1750000008
2018-09-26 05:00:00;34149.666666667596
2018-09-26 06:00:00;34151.2000000008
2018-09-26 07:00:00;34151.1666666675
2018-09-26 08:00:00;34147.9750000007
2018-09-26 09:00:00;34148.250000000604
2018-09-26 10:00:00;34149.6750000011
2018-09-26 11:00:00;34149.3083333341
2018-09-26 12:00:00;34148.641666667594
2018-09-26 13:00:00;34147.3500000006
2018-09-26 14:00:00;34145.9666666676
2018-09-26 15:00:00;34148.291666667596
2018-09-26 16:00:00;34153.4385964921
2018-09-26 17:00:00;34158.8596491231
2018-09-26 18:00:00;34158.883333334
2018-09-26 19:00:00;34155.8083333347
2018-09-26 20:00:00;34154.2596153859
2018-09-26 21:00:00;34153.3666666678
2018-09-26 22:00:00;34150.6333333342
2018-09-26 23:00:00;34150.2685185195
2018-09-27 00:00:00;34148.8666666678
2018-09-27 01:00:00;34146.7672413807
2018-09-27 02:00:00;34145.9416666681
2018-09-27 03:00:00;34146.209090910495
2018-09-27 04:00:00;34146.9750000012
2018-09-27 05:00:00;34148.7280701769
2018-09-27 06:00:00;34150.3301886805
2018-09-27 07:00:00;34148.6416666672
2018-09-27 08:00:00;34145.7500000004
2018-09-27 09:00:00;34146.9750000006
2018-09-27 10:00:00;34148.9250000005
2018-09-27 11:00:00;34146.9333333343
2018-09-27 12:00:00;34146.016666667594
2018-09-27 13:00:00;34144.3166666678
2018-09-27 14:00:00;34143.7000000006
2018-09-27 15:00:00;34147.3416666677
2018-09-27 16:00:00;34150.2452830193
2018-09-27 17:00:00;34154.0333333342
2018-09-27 18:00:00;34157.7333333344
2018-09-27 19:00:00;34154.3166666676
2018-09-27 20:00:00;34152.0833333338
2018-09-27 21:00:00;34150.697916667596
2018-09-27 22:00:00;34148.333333334
2018-09-27 23:00:00;34147.0673076935
2018-09-28 00:00:00;34147.3500000007
2018-09-28 01:00:00;34144.750000000604
2018-09-28 02:00:00;34144.7894736851
2018-09-28 03:00:00;34145.3448275872
2018-09-28 04:00:00;34145.8392857157
2018-09-28 05:00:00;34147.1226415108
2018-09-28 06:00:00;34148.991666668
2018-09-28 07:00:00;34146.7457627131
2018-09-28 08:00:00;34146.433333334
2018-09-28 09:00:00;34145.5166666677
2018-09-28 10:00:00;34146.891666667594
2018-09-28 11:00:00;34147.200000000696
2018-09-28 12:00:00;34144.9500000008
2018-09-28 13:00:00;34144.1833333339
2018-09-28 14:00:00;34143.7033898313
2018-09-28 15:00:00;34144.7413793115
2018-09-28 16:00:00;34149.0833333343
2018-09-28 17:00:00;34156.1333333341
2018-09-28 18:00:00;34156.8916666678
2018-09-28 19:00:00;34153.5333333347
2018-09-28 20:00:00;34151.5789473698
2018-09-28 21:00:00;34148.8250000012
2018-09-28 22:00:00;34147.9250000005
2018-09-28 23:00:00;34147.6916666673
2018-09-29 00:00:00;34146.1666666674
2018-09-29 01:00:00;34144.5175438605
2018-09-29 02:00:00;34145.2000000008
2018-09-29 03:00:00;34143.9750000008
2018-09-29 04:00:00;34144.339622642
2018-09-29 05:00:00;34146.1355932214
2018-09-29 06:00:00;34147.3500000011
2018-09-29 07:00:00;34146.6333333339
2018-09-29 08:00:00;34143.7250000006
2018-09-29 09:00:00;34144.4666666676
2018-09-29 10:00:00;34144.908333334104
2018-09-29 11:00:00;34145.850000001
2018-09-29 12:00:00;34145.325000001096
2018-09-29 13:00:00;34142.5833333342
2018-09-29 14:00:00;34144.2250000009
2018-09-29 15:00:00;34146.5000000011
2018-09-29 16:00:00;34151.6416666672
2018-09-29 17:00:00;34156.4750000005
2018-09-29 18:00:00;34156.2250000006
2018-09-29 19:00:00;34152.9416666675
2018-09-29 20:00:00;34151.4000000007
2018-09-29 21:00:00;34150.6083333341
2018-09-29 22:00:00;34148.157407408
2018-09-29 23:00:00;34147.483333334305
2018-09-30 00:00:00;34146.4000000011
2018-09-30 01:00:00;34144.5306122459
2018-09-30 02:00:00;34144.0416666679
2018-09-30 03:00:00;34144.9666666677
2018-09-30 04:00:00;34144.550000001
2018-09-30 05:00:00;34145.8660714292
2018-09-30 06:00:00;34146.400000000496
2018-09-30 07:00:00;34146.1132075484
2018-09-30 08:00:00;34143.2916666678
2018-09-30 09:00:00;34146.466666667795
2018-09-30 10:00:00;34145.0701754392
2018-09-30 11:00:00;34146.3416666676
2018-09-30 12:00:00;34144.5614035097
2018-09-30 13:00:00;34145.0000000012
2018-09-30 14:00:00;34143.6333333338
2018-09-30 15:00:00;34148.5666666679
2018-09-30 16:00:00;34156.600000001
2018-09-30 17:00:00;34158.4416666679
2018-09-30 18:00:00;34156.9750000012
2018-09-30 19:00:00;34153.5416666673
2018-09-30 20:00:00;34151.8000000004
2018-09-30 21:00:00;34150.483333333796
2018-09-30 22:00:00;34148.732142857996
2018-09-30 23:00:00;34146.6000000004
2018-10-01 00:00:00;34146.027777778596
2018-10-01 00:00:00;34146.027777778596
2018-10-01 01:00:00;34144.833333334
2018-10-01 02:00:00;34144.1000000005
2018-10-01 03:00:00;34143.558333334
2018-10-01 04:00:00;34145.4416666677
2018-10-01 05:00:00;34149.2583333342
2018-10-01 06:00:00;34148.2750000004
2018-10-01 07:00:00;34149.0583333344
2018-10-01 08:00:00;34146.450000001
2018-10-01 09:00:00;34145.266666668
2018-10-01 10:00:00;34146.325000001
2018-10-01 11:00:00;34145.983333334305
2018-10-01 12:00:00;34145.3583333341
2018-10-01 13:00:00;34143.6166666676
