Date/time (UTC);Propagation time (ns)
2019-01-21 15:00:00;3684.3499999990995
2019-01-21 16:00:00;3688.4666666662897
2019-01-21 17:00:00;3687.1416666659998
2019-01-21 18:00:00;3689.4166666655897
2019-01-21 19:00:00;3688.2083333323103
2019-01-21 20:00:00;3689.3416666654207
2019-01-21 21:00:00;3687.2166666655
2019-01-21 22:00:00;3687.0166666658397
2019-01-21 23:00:00;3686.3333333326
2019-01-22 00:00:00;3685.1249999991296
2019-01-22 01:00:00;3685.01666666553
2019-01-22 02:00:00;3685.1916666656703
2019-01-22 03:00:00;3684.98333333262
2019-01-22 04:00:00;3684.5833333327205
2019-01-22 05:00:00;3683.99999999911
2019-01-22 06:00:00;3685.29999999976
2019-01-22 07:00:00;3684.07499999945
2019-01-22 08:00:00;3683.7749999998705
2019-01-22 09:00:00;3685.6083333327297
2019-01-22 10:00:00;3686.0999999993105
2019-01-22 11:00:00;3684.61666666589
2019-01-22 12:00:00;3685.16666666594
2019-01-22 13:00:00;3684.27499999914
2019-01-22 14:00:00;3684.8333333322703
2019-01-22 15:00:00;3685.45833333228
2019-01-22 16:00:00;3688.18333333224
2019-01-22 17:00:00;3688.8083333322297
2019-01-22 18:00:00;3688.8166666655297
2019-01-22 19:00:00;3688.4666666657104
2019-01-22 20:00:00;3687.9249999988106
2019-01-22 21:00:00;3687.0333333327003
2019-01-22 22:00:00;3685.9833333321503
2019-01-22 23:00:00;3686.3749999989
2019-01-23 00:00:00;3685.72499999924
2019-01-23 01:00:00;3685.3916666660602
2019-01-23 02:00:00;3684.79999999927
2019-01-23 03:00:00;3683.4249999994104
2019-01-23 04:00:00;3684.30833333269
2019-01-23 05:00:00;3684.2416666655895
2019-01-23 06:00:00;3686.4416666658794
2019-01-23 07:00:00;3684.54999999914
2019-01-23 08:00:00;3684.4083333329204
2019-01-23 09:00:00;3684.9666666664293
2019-01-23 10:00:00;3686.14999999951
2019-01-23 11:00:00;3684.9999999992797
2019-01-23 12:00:00;3684.4499999993104
2019-01-23 13:00:00;3685.1416666662203
2019-01-23 14:00:00;3685.2249999995097
2019-01-23 15:00:00;3685.3583333327706
2019-01-23 16:00:00;3686.2416666657
2019-01-23 17:00:00;3688.0166666659798
2019-01-23 18:00:00;3686.95833333248
2019-01-23 19:00:00;3688.00833333242
2019-01-23 20:00:00;3687.7666666658797
2019-01-23 21:00:00;3686.61666666614
2019-01-23 22:00:00;3685.3416666657704
2019-01-23 23:00:00;3685.3749999988795
2019-01-24 00:00:00;3685.0583333322297
2019-01-24 01:00:00;3684.5333333322205
2019-01-24 02:00:00;3684.46666666568
2019-01-24 03:00:00;3684.76666666563
2019-01-24 04:00:00;3683.0833333323208
2019-01-24 05:00:00;3684.13333333255
2019-01-24 06:00:00;3683.57499999928
2019-01-24 07:00:00;3683.43333333274
2019-01-24 08:00:00;3684.4666666660796
2019-01-24 09:00:00;3685.09166666642
2019-01-24 10:00:00;3683.8749999992897
2019-01-24 11:00:00;3683.77499999914
2019-01-24 12:00:00;3684.61666666568
2019-01-24 13:00:00;3683.86666666562
2019-01-24 14:00:00;3684.01666666565
2019-01-24 15:00:00;3684.5999999989704
2019-01-24 16:00:00;3686.4166666660703
2019-01-24 17:00:00;3687.1333333329103
2019-01-24 18:00:00;3686.9249999993604
2019-01-24 19:00:00;3686.8416666660496
2019-01-24 20:00:00;3685.84166666573
2019-01-24 21:00:00;3686.92499999945
2019-01-24 22:00:00;3685.4416666662605
2019-01-24 23:00:00;3684.8083333322797
2019-01-25 00:00:00;3683.6583333325702
2019-01-25 01:00:00;3683.49166666576
2019-01-25 02:00:00;3683.6083333330603
2019-01-25 03:00:00;3683.03333333307
2019-01-25 04:00:00;3684.32499999961
2019-01-25 05:00:00;3683.90833333241
2019-01-25 06:00:00;3683.5916666656203
2019-01-25 07:00:00;3685.1083333327
2019-01-25 08:00:00;3684.62499999896
2019-01-25 09:00:00;3684.83333333299
2019-01-25 10:00:00;3684.4583333326705
2019-01-25 11:00:00;3684.3249999992895
2019-01-25 12:00:00;3684.4833333323604
2019-01-25 13:00:00;3684.38333333242
2019-01-25 14:00:00;3685.0666666655297
2019-01-25 15:00:00;3685.3999999991797
2019-01-25 16:00:00;3687.01666666587
2019-01-25 17:00:00;3687.2916666659203
2019-01-25 18:00:00;3688.2249999990004
2019-01-25 19:00:00;3687.06666666633
2019-01-25 20:00:00;3687.51666666575
2019-01-25 21:00:00;3685.4666666660496
2019-01-25 22:00:00;3685.1166666663203
2019-01-25 23:00:00;3684.4833333330603
2019-01-26 00:00:00;3684.39166666644
2019-01-26 01:00:00;3684.6833333325203
2019-01-26 02:00:00;3685.32499999876
2019-01-26 03:00:00;3683.9166666656797
2019-01-26 04:00:00;3684.5499999996
2019-01-26 05:00:00;3683.99166666558
2019-01-26 06:00:00;3683.55833333224
2019-01-26 07:00:00;3683.7583333322495
2019-01-26 08:00:00;3684.2333333323204
2019-01-26 09:00:00;3685.3749999990796
2019-01-26 10:00:00;3684.59166666616
2019-01-26 11:00:00;3686.04999999959
2019-01-26 12:00:00;3685.31666666627
2019-01-26 13:00:00;3685.9249999994
2019-01-26 14:00:00;3684.8499999997603
2019-01-26 15:00:00;3685.9999999996203
2019-01-26 16:00:00;3687.0333333323497
2019-01-26 17:00:00;3688.0333333323706
2019-01-26 18:00:00;3687.9583333322703
2019-01-26 19:00:00;3686.75833333253
2019-01-26 20:00:00;3687.1166666660497
2019-01-26 21:00:00;3686.96666666604
2019-01-26 22:00:00;3684.59999999966
2019-01-26 23:00:00;3685.18333333315
2019-01-27 00:00:00;3685.5833333331398
2019-01-27 01:00:00;3685.5083333332395
2019-01-27 02:00:00;3683.53333333295
2019-01-27 03:00:00;3683.87499999984
2019-01-27 04:00:00;3683.80833333289
2019-01-27 05:00:00;3683.24999999916
2019-01-27 06:00:00;3683.19166666586
2019-01-27 07:00:00;3684.9916666656604
2019-01-27 08:00:00;3684.4833333321294
2019-01-27 09:00:00;3684.70833333245
2019-01-27 10:00:00;3686.7249999991204
2019-01-27 11:00:00;3686.54999999979
2019-01-27 12:00:00;3684.4583333328706
2019-01-27 13:00:00;3685.61666666591
2019-01-27 14:00:00;3685.91666666613
2019-01-27 15:00:00;3686.4916666665795
2019-01-27 16:00:00;3688.21666666642
2019-01-27 17:00:00;3688.07499999966
2019-01-27 18:00:00;3688.8999999996004
2019-01-27 19:00:00;3687.9749999997707
2019-01-27 20:00:00;3687.49999999935
2019-01-27 21:00:00;3687.74166666575
2019-01-27 22:00:00;3685.7916666659603
2019-01-27 23:00:00;3684.5333333328294
2019-01-28 00:00:00;3684.5666666657703
2019-01-28 01:00:00;3684.41666666608
2019-01-28 02:00:00;3684.04999999943
2019-01-28 03:00:00;3684.5499999996
2019-01-28 04:00:00;3685.25833333245
2019-01-28 05:00:00;3683.35833333235
2019-01-28 06:00:00;3684.14999999929
2019-01-28 07:00:00;3684.55833333224
2019-01-28 08:00:00;3684.9999999990205
2019-01-28 09:00:00;3685.29999999935
2019-01-28 10:00:00;3684.5749999995896
2019-01-28 11:00:00;3684.1333333326293
2019-01-28 12:00:00;3684.8166666661896
2019-01-28 13:00:00;3685.18333333266
2019-01-28 14:00:00;3684.29166666594
2019-01-28 15:00:00;3685.4916666657705
2019-01-28 16:00:00;3686.6416666660402
2019-01-28 17:00:00;3688.8499999993105
2019-01-28 18:00:00;3687.2083333329497
2019-01-28 19:00:00;3687.4416666655898
2019-01-28 20:00:00;3687.1999999996797
2019-01-28 21:00:00;3686.9833333327797
2019-01-28 22:00:00;3684.65833333279
2019-01-28 23:00:00;3686.9333333329796
2019-01-29 00:00:00;3685.0333333324797
2019-01-29 01:00:00;3684.2083333330297
2019-01-29 02:00:00;3683.5999999990004
2019-01-29 03:00:00;3683.8416666659496
2019-01-29 04:00:00;3683.4416666661605
2019-01-29 05:00:00;3683.7833333326503
2019-01-29 06:00:00;3685.3583333326796
2019-01-29 07:00:00;3684.9333333326504
2019-01-29 08:00:00;3684.0583333326704
2019-01-29 09:00:00;3683.32499999938
2019-01-29 10:00:00;3684.44166666615
2019-01-29 11:00:00;3683.33333333291
2019-01-29 12:00:00;3682.83333333265
2019-01-29 13:00:00;3683.9999999991996
2019-01-29 14:00:00;3683.89166666618
2019-01-29 15:00:00;3684.3749999995503
2019-01-29 16:00:00;3685.4333333324703
2019-01-29 17:00:00;3688.3749999989204
2019-01-29 18:00:00;3687.84999999914
2019-01-29 19:00:00;3688.69166666574
2019-01-29 20:00:00;3687.5333333323206
2019-01-29 21:00:00;3686.8999999993202
2019-01-29 22:00:00;3686.79999999949
2019-01-29 23:00:00;3683.9249999992403
2019-01-30 00:00:00;3683.7499999989
2019-01-30 01:00:00;3684.3083333322797
2019-01-30 02:00:00;3684.6916666658503
2019-01-30 03:00:00;3682.90833333241
2019-01-30 04:00:00;3683.59999999909
2019-01-30 05:00:00;3684.5666666662605
2019-01-30 06:00:00;3685.0749999995896
2019-01-30 07:00:00;3684.9499999993895
2019-01-30 08:00:00;3684.64166666599
2019-01-30 09:00:00;3684.44166666581
2019-01-30 10:00:00;3683.9166666662604
2019-01-30 11:00:00;3684.10833333291
2019-01-30 12:00:00;3684.99999999942
2019-01-30 13:00:00;3685.3249999995396
2019-01-30 14:00:00;3685.12499999985
2019-01-30 15:00:00;3685.6166666663703
2019-01-30 16:00:00;3687.1999999996
2019-01-30 17:00:00;3688.11666666581
2019-01-30 18:00:00;3687.55833333216
2019-01-30 19:00:00;3688.3333333321602
2019-01-30 20:00:00;3687.8583333327
2019-01-30 21:00:00;3686.69166666601
2019-01-30 22:00:00;3685.39166666591
2019-01-30 23:00:00;3684.7999999988397
2019-01-31 00:00:00;3685.30833333231
2019-01-31 01:00:00;3685.32499999937
2019-01-31 02:00:00;3684.2999999992103
2019-01-31 03:00:00;3684.0833333329206
2019-01-31 04:00:00;3683.38333333294
2019-01-31 05:00:00;3683.28333333291
2019-01-31 06:00:00;3685.8749999993397
2019-01-31 07:00:00;3684.19166666576
2019-01-31 08:00:00;3684.85833333266
2019-01-31 09:00:00;3684.0416666659003
2019-01-31 10:00:00;3683.7166666660996
2019-01-31 11:00:00;3684.7416666658205
2019-01-31 12:00:00;3683.6999999996706
2019-01-31 13:00:00;3684.65833333279
2019-01-31 14:00:00;3684.85833333289
2019-01-31 15:00:00;3685.04999999905
2019-01-31 16:00:00;3685.98333333262
2019-01-31 17:00:00;3687.1666666658502
2019-01-31 18:00:00;3687.8999999995704
2019-01-31 19:00:00;3687.0833333322703
2019-01-31 20:00:00;3686.8666666656
2019-01-31 21:00:00;3685.99166666629
2019-01-31 22:00:00;3684.46666666594
2019-01-31 23:00:00;3685.56140350834
2019-02-01 00:00:00;3684.42857142808
2019-02-01 00:00:00;3684.42857142808
2019-02-01 01:00:00;3684.3981481472997
2019-02-01 02:00:00;3683.8916666654
2019-02-01 03:00:00;3683.0833333322603
2019-02-01 04:00:00;3683.35833333258
2019-02-01 05:00:00;3683.3249999994105
2019-02-01 06:00:00;3684.69999999935
2019-02-01 07:00:00;3684.78333333241
2019-02-01 08:00:00;3684.10833333262
2019-02-01 09:00:00;3686.20833333235
2019-02-01 10:00:00;3685.1499999991997
2019-02-01 11:00:00;3685.05833333284
2019-02-01 12:00:00;3684.34166666621
2019-02-01 13:00:00;3683.80833333229
2019-02-01 14:00:00;3685.71666666557
2019-02-01 15:00:00;3685.21666666609
2019-02-01 16:00:00;3686.84999999937
2019-02-01 17:00:00;3687.4749999996
2019-02-01 18:00:00;3688.1499999995003
2019-02-01 19:00:00;3687.1749999991207
2019-02-01 20:00:00;3686.7249999989203
2019-02-01 21:00:00;3685.40833333251
2019-02-01 22:00:00;3685.6916666660204
2019-02-01 23:00:00;3685.04999999943
2019-02-02 00:00:00;3684.9583333330397
2019-02-02 01:00:00;3684.3749999998104
2019-02-02 02:00:00;3683.38333333294
2019-02-02 03:00:00;3683.8249999997206
2019-02-02 04:00:00;3682.64166666615
2019-02-02 05:00:00;3682.7583333326597
2019-02-02 06:00:00;3683.0833333324395
2019-02-02 07:00:00;3683.49999999894
2019-02-02 08:00:00;3685.5166666655896
2019-02-02 09:00:00;3685.14999999911
2019-02-02 10:00:00;3685.7666666663795
2019-02-02 11:00:00;3685.2249999996798
2019-02-02 12:00:00;3685.1749999996205
2019-02-02 13:00:00;3685.0833333329997
2019-02-02 14:00:00;3684.93333333259
2019-02-02 15:00:00;3686.1249999993797
2019-02-02 16:00:00;3686.6166666663103
2019-02-02 17:00:00;3687.25833333298
2019-02-02 18:00:00;3687.1916666661205
2019-02-02 19:00:00;3686.7249999997
2019-02-02 20:00:00;3687.3249999996997
2019-02-02 21:00:00;3685.8916666663104
2019-02-02 22:00:00;3685.1583333329
2019-02-02 23:00:00;3684.30833333295
2019-02-03 00:00:00;3683.96666666632
2019-02-03 01:00:00;3685.03333333285
2019-02-03 02:00:00;3683.50833333302
2019-02-03 03:00:00;3683.8666666663703
2019-02-03 04:00:00;3683.1083333331203
2019-02-03 05:00:00;3683.0166666663
2019-02-03 06:00:00;3683.34166666621
2019-02-03 07:00:00;3684.75833333231
2019-02-03 08:00:00;3683.69166666594
2019-02-03 09:00:00;3682.916666666121
2019-02-03 10:00:00;3684.3166666657794
2019-02-03 11:00:00;3683.42499999918
2019-02-03 12:00:00;3684.1416666664
2019-02-03 13:00:00;3684.4499999997997
2019-02-03 14:00:00;3683.6666666659794
2019-02-03 15:00:00;3685.4166666659003
2019-02-03 16:00:00;3685.6249999989795
2019-02-03 17:00:00;3687.58333333255
2019-02-03 18:00:00;3687.32499999924
2019-02-03 19:00:00;3687.29166666555
2019-02-03 20:00:00;3687.2333333323295
2019-02-03 21:00:00;3686.5416666657106
2019-02-03 22:00:00;3685.6166666657105
2019-02-03 23:00:00;3683.59999999932
2019-02-04 00:00:00;3684.69166666645
2019-02-04 01:00:00;3682.3333333329797
2019-02-04 02:00:00;3683.1999999998206
2019-02-04 03:00:00;3682.51666666592
2019-02-04 04:00:00;3682.79999999914
2019-02-04 05:00:00;3682.82499999906
2019-02-04 06:00:00;3683.5166666659497
2019-02-04 07:00:00;3682.86666666629
2019-02-04 08:00:00;3683.6749999992
2019-02-04 09:00:00;3684.78333333226
2019-02-04 10:00:00;3684.4416666661
2019-02-04 11:00:00;3683.76666666633
2019-02-04 12:00:00;3683.92499999892
2019-02-04 13:00:00;3684.3749999995202
2019-02-04 14:00:00;3685.02499999944
2019-02-04 15:00:00;3684.0249999990997
2019-02-04 16:00:00;3687.25833333255
2019-02-04 17:00:00;3687.0666666659004
2019-02-04 18:00:00;3687.0833333326705
2019-02-04 19:00:00;3687.3833333329208
2019-02-04 20:00:00;3685.97499999978
2019-02-04 21:00:00;3686.54166666589
2019-02-04 22:00:00;3684.5999999990004
2019-02-04 23:00:00;3685.0166666661403
2019-02-05 00:00:00;3683.7583333326597
2019-02-05 01:00:00;3683.3499999989003
2019-02-05 02:00:00;3683.19166666563
2019-02-05 03:00:00;3682.7666666655896
2019-02-05 04:00:00;3683.9749999994397
2019-02-05 05:00:00;3683.0083333326793
2019-02-05 06:00:00;3683.6249999990205
2019-02-05 07:00:00;3684.47499999901
2019-02-05 08:00:00;3683.7249999998603
2019-02-05 09:00:00;3684.0416666663104
2019-02-05 10:00:00;3684.0749999999102
2019-02-05 11:00:00;3683.71666666651
2019-02-05 12:00:00;3683.8999999996295
2019-02-05 13:00:00;3684.19166666637
2019-02-05 14:00:00;3684.8083333328004
2019-02-05 15:00:00;3685.0916666663297
2019-02-05 16:00:00;3685.68333333289
2019-02-05 17:00:00;3687.5583333324203
2019-02-05 18:00:00;3688.12499999937
2019-02-05 19:00:00;3686.6749999995
2019-02-05 20:00:00;3686.22499999947
2019-02-05 21:00:00;3685.4249999997496
2019-02-05 22:00:00;3684.70833333242
2019-02-05 23:00:00;3683.9833333325105
2019-02-06 00:00:00;3684.3333333330797
2019-02-06 01:00:00;3683.40833333299
2019-02-06 02:00:00;3683.9249999995
2019-02-06 03:00:00;3683.5083333329603
2019-02-06 04:00:00;3683.53333333286
2019-02-06 05:00:00;3682.2749999995003
2019-02-06 06:00:00;3683.37499999961
2019-02-06 07:00:00;3684.14166666608
2019-02-06 08:00:00;3683.32499999955
2019-02-06 09:00:00;3683.8499999995397
2019-02-06 10:00:00;3683.89999999896
2019-02-06 11:00:00;3684.46666666573
2019-02-06 12:00:00;3684.8916666661207
2019-02-06 13:00:00;3684.4666666664
2019-02-06 14:00:00;3684.84999999962
2019-02-06 15:00:00;3684.64166666587
2019-02-06 16:00:00;3686.44166666614
2019-02-06 17:00:00;3687.43333333307
2019-02-06 18:00:00;3687.0749999994605
2019-02-06 19:00:00;3686.78333333312
2019-02-06 20:00:00;3685.6499999992798
2019-02-06 21:00:00;3686.04166666609
2019-02-06 22:00:00;3685.2666666660707
2019-02-06 23:00:00;3685.0916666664502
2019-02-07 00:00:00;3683.7333333329902
2019-02-07 01:00:00;3684.1999999995796
2019-02-07 02:00:00;3684.00833333302
2019-02-07 03:00:00;3683.7916666660603
2019-02-07 04:00:00;3683.96666666614
2019-02-07 05:00:00;3683.6249999994
2019-02-07 06:00:00;3684.17499999951
2019-02-07 07:00:00;3685.4749999992
2019-02-07 08:00:00;3684.54999999943
2019-02-07 09:00:00;3684.79999999933
2019-02-07 10:00:00;3684.0333333326003
2019-02-07 11:00:00;3684.9333333323602
2019-02-07 12:00:00;3683.14166666649
2019-02-07 13:00:00;3684.42499999984
2019-02-07 14:00:00;3683.883333333
2019-02-07 15:00:00;3684.02499999985
2019-02-07 16:00:00;3685.49999999971
2019-02-07 17:00:00;3686.6166666664503
2019-02-07 18:00:00;3687.8583333329298
2019-02-07 19:00:00;3687.9333333330896
2019-02-07 20:00:00;3688.01666666641
2019-02-07 21:00:00;3687.2166666664
2019-02-07 22:00:00;3686.18333333294
2019-02-07 23:00:00;3685.29999999909
2019-02-08 00:00:00;3685.3083333322797
2019-02-08 01:00:00;3683.9083333329795
2019-02-08 02:00:00;3684.06666666563
2019-02-08 03:00:00;3683.2083333321702
2019-02-08 04:00:00;3683.2833333322997
2019-02-08 05:00:00;3684.29999999895
2019-02-08 06:00:00;3683.8916666662703
2019-02-08 07:00:00;3685.83333333307
2019-02-08 08:00:00;3684.5999999996
2019-02-08 09:00:00;3685.1666666662
2019-02-08 10:00:00;3685.03333333274
2019-02-08 11:00:00;3685.3666666665295
2019-02-08 12:00:00;3684.79166666623
2019-02-08 13:00:00;3685.0416666661
2019-02-08 14:00:00;3686.6749999994395
2019-02-08 15:00:00;3686.24999999949
2019-02-08 16:00:00;3687.34999999978
2019-02-08 17:00:00;3688.2249999994897
2019-02-08 18:00:00;3688.26666666639
2019-02-08 19:00:00;3686.65833333264
2019-02-08 20:00:00;3687.46666666569
2019-02-08 21:00:00;3686.8833333324606
2019-02-08 22:00:00;3685.8666666656604
2019-02-08 23:00:00;3685.29999999918
2019-02-09 00:00:00;3685.7416666659
2019-02-09 01:00:00;3685.5333333322706
2019-02-09 02:00:00;3685.1499999991706
2019-02-09 03:00:00;3683.9999999994297
2019-02-09 04:00:00;3684.13333333295
2019-02-09 05:00:00;3684.8083333323707
2019-02-09 06:00:00;3684.7249999995097
2019-02-09 07:00:00;3684.37499999961
2019-02-09 08:00:00;3685.85833333303
2019-02-09 09:00:00;3685.0999999998903
2019-02-09 10:00:00;3683.50833333267
2019-02-09 11:00:00;3685.2166666658295
2019-02-09 12:00:00;3683.9568965509707
2019-02-09 13:00:00;3686.09166666569
2019-02-09 14:00:00;3684.2749999989705
2019-02-09 15:00:00;3685.74999999909
2019-02-09 16:00:00;3686.51666666633
2019-02-09 17:00:00;3687.3416666660705
2019-02-09 18:00:00;3688.47499999924
2019-02-09 19:00:00;3688.59166666622
2019-02-09 20:00:00;3688.4916666657
2019-02-09 21:00:00;3686.10833333267
2019-02-09 22:00:00;3686.0999999993105
2019-02-09 23:00:00;3685.9999999991296
2019-02-10 00:00:00;3685.6416666661894
2019-02-10 01:00:00;3684.23333333238
2019-02-10 02:00:00;3686.2249999991295
2019-02-10 03:00:00;3683.14999999921
2019-02-10 04:00:00;3684.18333333238
2019-02-10 05:00:00;3684.3166666661605
2019-02-10 06:00:00;3684.12499999896
2019-02-10 07:00:00;3685.52499999886
2019-02-10 08:00:00;3685.7499999991205
2019-02-10 09:00:00;3685.68333333312
2019-02-10 10:00:00;3687.2749999996704
2019-02-10 11:00:00;3686.68333333271
2019-02-10 12:00:00;3687.1724137926294
2019-02-10 13:00:00;3686.9833333327
2019-02-10 14:00:00;3688.2666666663104
2019-02-10 15:00:00;3687.1249999995503
2019-02-10 16:00:00;3688.7999999994204
2019-02-10 17:00:00;3690.04166666604
2019-02-10 18:00:00;3688.30833333269
2019-02-10 19:00:00;3688.2333333325605
2019-02-10 20:00:00;3689.2666666660402
2019-02-10 21:00:00;3687.86666666611
2019-02-10 22:00:00;3686.19166666601
2019-02-10 23:00:00;3685.9666666661296
2019-02-11 00:00:00;3684.44166666589
2019-02-11 01:00:00;3685.1249999993
2019-02-11 02:00:00;3684.89166666592
2019-02-11 03:00:00;3683.79166666589
2019-02-11 04:00:00;3684.03333333251
2019-02-11 05:00:00;3685.1083333321203
2019-02-11 06:00:00;3684.48333333225
2019-02-11 07:00:00;3686.1583333331
2019-02-11 08:00:00;3685.49999999936
2019-02-11 09:00:00;3685.08333333274
2019-02-11 10:00:00;3685.0083333324897
2019-02-11 11:00:00;3683.21666666616
2019-02-11 12:00:00;3682.9741379303205
2019-02-11 13:00:00;3683.56666666563
2019-02-11 14:00:00;3683.9166666658202
2019-02-11 15:00:00;3684.84166666568
2019-02-11 16:00:00;3687.2749999993
2019-02-11 17:00:00;3688.29166666603
2019-02-11 18:00:00;3688.6833333326704
2019-02-11 19:00:00;3688.7999999989293
2019-02-11 20:00:00;3687.8916666659
2019-02-11 21:00:00;3686.5666666660795
2019-02-11 22:00:00;3685.45833333289
2019-02-11 23:00:00;3686.8249999996206
2019-02-12 00:00:00;3685.3333333326705
2019-02-12 01:00:00;3684.9249999989397
2019-02-12 02:00:00;3685.0833333329706
2019-02-12 03:00:00;3684.94166666563
2019-02-12 04:00:00;3683.4583333327296
2019-02-12 05:00:00;3685.13333333289
2019-02-12 06:00:00;3685.166666666121
2019-02-12 07:00:00;3685.04999999908
2019-02-12 08:00:00;3684.0583333323902
2019-02-12 09:00:00;3685.49999999942
2019-02-12 10:00:00;3685.14166666628
2019-02-12 11:00:00;3684.7249999995397
2019-02-12 12:00:00;3684.84745762632
2019-02-12 13:00:00;3685.45535714205
2019-02-12 14:00:00;3686.49999999901
2019-02-13 08:00:00;3686.08536585289
2019-02-13 09:00:00;3685.5666666658503
2019-02-13 10:00:00;3685.5916666663297
2019-02-13 11:00:00;3686.1583333330104
2019-02-13 12:00:00;3684.80833333254
2019-02-13 13:00:00;3684.04999999932
2019-02-13 14:00:00;3685.7916666655897
2019-02-13 15:00:00;3684.4083333323206
2019-02-13 16:00:00;3687.0583333329205
2019-02-13 17:00:00;3688.14166666585
2019-02-13 18:00:00;3688.8749999992297
2019-02-13 19:00:00;3688.3583333330103
2019-02-13 20:00:00;3688.30833333307
2019-02-13 21:00:00;3687.47499999948
2019-02-13 22:00:00;3687.29166666618
2019-02-13 23:00:00;3686.96666666615
2019-02-14 00:00:00;3686.02499999938
2019-02-14 01:00:00;3685.43333333317
2019-02-14 02:00:00;3685.24166666596
2019-02-14 03:00:00;3684.69999999932
2019-02-14 04:00:00;3685.2833333324897
2019-02-14 05:00:00;3684.42499999938
2019-02-14 06:00:00;3685.0833333329206
2019-02-14 07:00:00;3686.28333333289
2019-02-14 08:00:00;3685.61666666611
2019-02-14 09:00:00;3684.6333333326897
2019-02-14 10:00:00;3683.7583333326597
2019-02-14 11:00:00;3685.28333333252
2019-02-14 12:00:00;3684.99166666604
2019-02-14 13:00:00;3685.49999999945
2019-02-14 14:00:00;3685.0749999995896
2019-02-14 15:00:00;3685.2166666657204
2019-02-14 16:00:00;3687.13333333236
2019-02-14 17:00:00;3688.1666666661
2019-02-14 18:00:00;3688.0499999991207
2019-02-14 19:00:00;3689.0166666659998
2019-02-14 20:00:00;3688.0833333330397
2019-02-14 21:00:00;3688.3499999996
2019-02-14 22:00:00;3687.15833333286
2019-02-14 23:00:00;3686.24999999911
2019-02-15 00:00:00;3685.5333333325
2019-02-15 01:00:00;3684.91666666608
2019-02-15 02:00:00;3685.2083333326796
2019-02-15 03:00:00;3685.1416666662203
2019-02-15 04:00:00;3684.6416666662203
2019-02-15 05:00:00;3685.48333333262
2019-02-15 06:00:00;3684.99166666555
