Date/time (UTC);Propagation time (ns)
2018-06-23 22:00:00;17693.7250000003
2018-06-23 23:00:00;17691.233333333403
2018-06-24 00:00:00;17692.0749999999
2018-06-24 01:00:00;17691.7666666669
2018-06-24 02:00:00;17691.858333333403
2018-06-24 03:00:00;17693.2000000005
2018-06-24 04:00:00;17693.3916666673
2018-06-24 05:00:00;17692.5166666674
2018-06-24 06:00:00;17692.5333333338
2018-06-24 07:00:00;17692.0583333337
2018-06-24 08:00:00;17692.2750000005
2018-06-24 09:00:00;17692.6583333341
2018-06-24 10:00:00;17693.608333333897
2018-06-24 11:00:00;17694.4750000006
2018-06-24 12:00:00;17694.2250000004
2018-06-24 13:00:00;17693.716666666598
2018-06-24 14:00:00;17692.7083333336
2018-06-24 15:00:00;17693.750000000102
2018-06-24 16:00:00;17694.4583333332
2018-06-24 17:00:00;17693.35
2018-06-24 18:00:00;17694.325
2018-06-24 19:00:00;17692.5500000002
2018-06-24 20:00:00;17692.5583333338
2018-06-24 21:00:00;17692.716666667
2018-06-24 22:00:00;17692.6666666674
2018-06-24 23:00:00;17691.2416666668
2018-06-25 00:00:00;17692.1833333341
2018-06-25 01:00:00;17691.933333334
2018-06-25 02:00:00;17692.4333333337
2018-06-25 03:00:00;17693.875000000502
2018-06-25 04:00:00;17692.183333334
2018-06-25 05:00:00;17693.816666667
2018-06-25 06:00:00;17693.375000000702
2018-06-25 07:00:00;17693.7250000006
2018-06-25 08:00:00;17691.4833333337
2018-06-25 09:00:00;17693.9666666665
2018-06-25 10:00:00;17694.6000000003
2018-06-25 11:00:00;17695.483333333603
2018-06-25 12:00:00;17694.4500000004
2018-06-25 13:00:00;17693.641666666597
2018-06-25 14:00:00;17691.500000000302
2018-06-25 15:00:00;17692.7250000001
2018-06-25 16:00:00;17692.4833333337
2018-06-25 17:00:00;17691.8166666669
2018-06-25 18:00:00;17693.0000000002
2018-06-25 19:00:00;17692.1833333329
2018-06-25 20:00:00;17690.7250000003
2018-06-25 21:00:00;17690.6833333336
2018-06-25 22:00:00;17689.866666666898
2018-06-25 23:00:00;17690.750000000102
2018-06-26 00:00:00;17690.8666666668
2018-06-26 01:00:00;17690.2999999999
2018-06-26 02:00:00;17689.7916666665
2018-06-26 03:00:00;17689.6916666664
2018-06-26 04:00:00;17690.124999999898
2018-06-26 05:00:00;17689.7333333335
2018-06-26 06:00:00;17690.125000000302
2018-06-26 07:00:00;17689.0583333339
2018-06-26 08:00:00;17691.4666666667
2018-06-26 09:00:00;17690.500000000302
2018-06-26 10:00:00;17691.0583333335
2018-06-26 11:00:00;17692.6666666668
2018-06-26 12:00:00;17691.2833333333
2018-06-26 13:00:00;17689.641666666597
2018-06-26 14:00:00;17689.9333333331
2018-06-26 15:00:00;17692.0833333334
2018-06-26 16:00:00;17693.8500000002
2018-06-26 17:00:00;17693.9000000002
2018-06-26 18:00:00;17693.875000000302
2018-06-26 19:00:00;17692.125000000102
2018-06-26 20:00:00;17692.9833333337
2018-06-26 21:00:00;17692.6583333333
2018-06-26 22:00:00;17692.0666666665
2018-06-26 23:00:00;17693.4500000003
2018-06-27 00:00:00;17693.341666666798
2018-06-27 01:00:00;17693.6666666669
2018-06-27 02:00:00;17693.0166666673
2018-06-27 03:00:00;17692.0500000003
2018-06-27 04:00:00;17690.7166666672
2018-06-27 05:00:00;17692.091666666598
2018-06-27 06:00:00;17692.5249999998
2018-06-27 07:00:00;17693.3250000003
2018-06-27 08:00:00;17692.383333333502
2018-06-27 09:00:00;17694.3666666668
2018-06-27 10:00:00;17693.5583333335
2018-06-27 11:00:00;17690.5749999999
2018-06-27 12:00:00;17690.4333333332
2018-06-27 13:00:00;17691.7750000003
2018-06-27 14:00:00;17691.0250000005
2018-06-27 15:00:00;17692.5833333337
2018-06-27 16:00:00;17692.1000000004
2018-06-27 17:00:00;17694.7916666669
2018-06-27 18:00:00;17693.7416666668
2018-06-27 19:00:00;17693.7083333334
2018-06-27 20:00:00;17692.091666667
2018-06-27 21:00:00;17691.1000000002
2018-06-27 22:00:00;17691.166666667
2018-06-27 23:00:00;17690.6666666669
2018-06-28 00:00:00;17691.9166666665
2018-06-28 01:00:00;17692.083333333
2018-06-28 02:00:00;17692.3333333333
2018-06-28 03:00:00;17692.0666666666
2018-06-28 04:00:00;17693.0500000003
2018-06-28 05:00:00;17692.4166666665
2018-06-28 06:00:00;17693.3499999998
2018-06-28 07:00:00;17694.208333333
2018-06-28 08:00:00;17696.766666666397
2018-06-28 09:00:00;17697.9000000003
2018-06-28 10:00:00;17699.116666667
2018-06-28 11:00:00;17700.124999999898
2018-06-28 12:00:00;17699.5833333333
2018-06-28 13:00:00;17698.0583333332
2018-06-28 14:00:00;17700.0833333334
2018-06-28 15:00:00;17700.2000000004
2018-06-28 16:00:00;17703.7166666672
2018-06-28 17:00:00;17705.383333333797
2018-06-28 18:00:00;17704.0583333339
2018-06-28 19:00:00;17704.4750000005
2018-06-28 20:00:00;17700.5916666669
2018-06-28 21:00:00;17702.8333333334
2018-06-28 22:00:00;17699.0166666668
2018-06-28 23:00:00;17698.0
2018-06-29 00:00:00;17697.5500000004
2018-06-29 01:00:00;17696.3250000002
2018-06-29 02:00:00;17697.9000000001
2018-06-29 03:00:00;17695.8833333332
2018-06-29 04:00:00;17696.5666666667
2018-06-29 05:00:00;17697.258333333302
2018-06-29 06:00:00;17693.6833333331
2018-06-29 07:00:00;17697.9249999997
2018-06-29 08:00:00;17699.0666666665
2018-06-29 09:00:00;17700.7083333336
2018-06-29 10:00:00;17702.6750000003
2018-06-29 11:00:00;17703.1583333333
2018-06-29 12:00:00;17701.7750000003
2018-06-29 13:00:00;17701.1833333334
2018-06-29 14:00:00;17705.116666666698
2018-06-29 15:00:00;17708.8416666672
2018-06-29 16:00:00;17707.7999999999
2018-06-29 17:00:00;17708.3083333334
2018-06-29 18:00:00;17706.833333333798
2018-06-29 19:00:00;17706.4583333332
2018-06-29 20:00:00;17705.5166666668
2018-06-29 21:00:00;17703.1833333334
2018-06-29 22:00:00;17699.4166666668
2018-06-29 23:00:00;17698.5416666666
2018-06-30 00:00:00;17696.6833333339
2018-06-30 01:00:00;17696.8750000002
2018-06-30 02:00:00;17697.583333333
2018-06-30 03:00:00;17697.908333333202
2018-06-30 04:00:00;17697.716666666398
2018-06-30 05:00:00;17697.883333333
2018-06-30 06:00:00;17700.033333333
2018-06-30 07:00:00;17701.6666666667
2018-06-30 08:00:00;17702.5083333332
2018-06-30 09:00:00;17702.5750000002
2018-06-30 10:00:00;17704.283333333402
2018-06-30 11:00:00;17704.35
2018-06-30 12:00:00;17703.241666666898
2018-06-30 13:00:00;17705.1083333335
2018-06-30 14:00:00;17708.3333333339
2018-06-30 15:00:00;17709.783333333402
2018-06-30 16:00:00;17711.4916666668
2018-06-30 17:00:00;17711.249999999898
2018-06-30 18:00:00;17708.9583333333
2018-07-04 09:00:00;17600.3916666673
2018-07-04 10:00:00;17598.5166666674
2018-07-04 11:00:00;17597.1333333341
2018-07-04 12:00:00;17596.7666666673
2018-07-04 13:00:00;17596.1500000005
2018-07-04 14:00:00;17595.7916666673
2018-07-04 15:00:00;17596.9083333342
2018-07-04 16:00:00;17600.4333333338
2018-07-04 17:00:00;17605.1500000003
2018-07-04 18:00:00;17604.633333333702
2018-07-04 19:00:00;17603.9250000003
2018-07-04 20:00:00;17603.750000000902
2018-07-04 21:00:00;17601.950000001
2018-07-04 22:00:00;17600.3833333341
2018-07-04 23:00:00;17599.3833333343
2018-07-05 00:00:00;17599.3916666672
2018-07-05 01:00:00;17600.0416666673
2018-07-05 02:00:00;17599.500000000502
2018-07-05 03:00:00;17600.1416666674
2018-07-05 04:00:00;17598.1500000004
2018-07-05 05:00:00;17598.8250000005
2018-07-05 06:00:00;17600.0333333344
2018-07-05 07:00:00;17599.108333334
2018-07-05 08:00:00;17598.9916666676
2018-07-05 09:00:00;17600.2666666678
2018-07-05 10:00:00;17599.8083333343
2018-07-05 11:00:00;17599.8750000008
2018-07-05 12:00:00;17598.5333333339
2018-07-05 13:00:00;17601.6500000007
2018-07-05 14:00:00;17601.6333333344
2018-07-05 15:00:00;17603.1916666674
2018-07-05 16:00:00;17603.3083333339
2018-07-05 17:00:00;17605.9833333338
2018-07-05 18:00:00;17605.0500000007
2018-07-05 19:00:00;17603.7666666675
2018-07-05 20:00:00;17600.3250000004
2018-07-05 21:00:00;17597.2416666675
2018-07-05 22:00:00;17597.3000000008
2018-07-05 23:00:00;17596.4250000004
2018-07-06 00:00:00;17596.458333333798
2018-07-06 01:00:00;17597.3083333344
2018-07-06 02:00:00;17597.8250000009
2018-07-06 03:00:00;17597.0583333341
2018-07-06 04:00:00;17596.508333334
2018-07-06 05:00:00;17597.091666667
2018-07-06 06:00:00;17597.8666666676
2018-07-06 07:00:00;17594.9250000012
2018-07-06 08:00:00;17595.8916666673
2018-07-06 09:00:00;17596.8000000005
2018-07-06 10:00:00;17594.5500000005
2018-07-06 11:00:00;17594.1000000011
2018-07-06 12:00:00;17594.2833333344
2018-07-06 13:00:00;17597.358333334
2018-07-06 14:00:00;17597.9333333339
2018-07-06 15:00:00;17601.575000001
2018-07-06 16:00:00;17606.0416666676
2018-07-06 17:00:00;17607.3833333344
2018-07-06 18:00:00;17605.450000001
2018-07-06 19:00:00;17605.6333333342
2018-07-06 20:00:00;17605.6083333342
2018-07-06 21:00:00;17604.2666666673
2018-07-06 22:00:00;17604.2000000009
2018-07-06 23:00:00;17599.1916666672
2018-07-07 00:00:00;17598.7666666676
2018-07-07 01:00:00;17597.5583333338
2018-07-07 02:00:00;17598.9166666676
2018-07-07 03:00:00;17597.2416666677
2018-07-07 04:00:00;17597.3666666678
2018-07-07 05:00:00;17597.5416666678
2018-07-07 06:00:00;17597.125000000902
2018-07-07 07:00:00;17596.0916666677
2018-07-07 08:00:00;17597.5166666673
2018-07-07 09:00:00;17598.3083333341
2018-07-07 10:00:00;17597.2416666673
2018-07-07 11:00:00;17596.4416666672
2018-07-07 12:00:00;17597.083333333998
2018-07-07 13:00:00;17598.166666667
2018-07-07 14:00:00;17599.7166666672
2018-07-07 15:00:00;17602.4666666672
2018-07-07 16:00:00;17603.4000000005
2018-07-07 17:00:00;17605.7833333338
2018-07-07 18:00:00;17605.4000000004
2018-07-07 19:00:00;17605.7833333338
2018-07-07 20:00:00;17600.133333333702
2018-07-07 21:00:00;17594.4166666675
2018-07-07 22:00:00;17592.575000001
2018-07-07 23:00:00;17593.608333334098
2018-07-08 00:00:00;17596.408333334
2018-07-08 01:00:00;17595.758333334
2018-07-08 02:00:00;17595.125000000702
2018-07-08 03:00:00;17594.8916666674
2018-07-08 04:00:00;17592.8250000007
2018-07-08 05:00:00;17593.375000000702
2018-07-08 06:00:00;17593.8250000008
2018-07-08 07:00:00;17593.0333333337
2018-07-08 08:00:00;17593.7916666671
2018-07-08 09:00:00;17594.0666666672
2018-07-08 10:00:00;17593.9500000003
2018-07-08 11:00:00;17595.3416666672
2018-07-08 12:00:00;17596.7666666676
2018-07-08 13:00:00;17595.7500000008
2018-07-08 14:00:00;17597.3166666673
2018-07-08 15:00:00;17599.2916666671
2018-07-08 16:00:00;17599.3916666677
2018-07-08 17:00:00;17604.3500000011
2018-07-08 18:00:00;17603.375000001
2018-07-08 19:00:00;17603.0083333345
2018-07-08 20:00:00;17600.6083333344
2018-07-08 21:00:00;17596.7666666672
2018-07-08 22:00:00;17596.625000000502
2018-07-08 23:00:00;17598.8916666676
2018-07-09 00:00:00;17597.2916666679
2018-07-09 01:00:00;17597.4250000009
2018-07-09 02:00:00;17597.0166666676
2018-07-09 03:00:00;17598.0500000011
2018-07-09 04:00:00;17596.9583333343
2018-07-09 05:00:00;17596.8833333343
2018-07-09 06:00:00;17597.483333334498
2018-07-09 07:00:00;17597.9166666676
2018-07-09 08:00:00;17598.275000001002
2018-07-09 09:00:00;17597.833333334398
2018-07-09 10:00:00;17599.0250000008
2018-07-09 11:00:00;17598.4666666676
2018-07-09 12:00:00;17597.7916666677
2018-07-09 13:00:00;17599.9333333345
2018-07-09 14:00:00;17599.6333333344
2018-07-09 15:00:00;17599.5750000012
2018-07-09 16:00:00;17600.7166666673
2018-07-09 17:00:00;17600.3000000008
2018-07-09 18:00:00;17599.4333333337
2018-07-09 19:00:00;17599.708333333798
2018-07-09 20:00:00;17597.9333333343
2018-07-09 21:00:00;17595.6583333342
2018-07-09 22:00:00;17597.3750000008
2018-07-09 23:00:00;17596.608333333897
2018-07-10 00:00:00;17596.3333333345
2018-07-10 01:00:00;17596.1583333343
2018-07-10 02:00:00;17596.7166666675
2018-07-10 03:00:00;17597.3166666676
2018-07-10 04:00:00;17596.0333333345
2018-07-10 05:00:00;17595.5333333345
2018-07-10 06:00:00;17596.5833333345
2018-07-10 07:00:00;17596.7166666676
2018-07-10 08:00:00;17596.6416666678
2018-07-10 09:00:00;17596.900000001202
2018-07-10 10:00:00;17595.6916666675
2018-07-10 11:00:00;17595.5416666677
2018-07-10 12:00:00;17596.600000000803
2018-07-10 13:00:00;17596.450000001
2018-07-10 14:00:00;17597.125000001102
2018-07-10 15:00:00;17597.2583333343
2018-07-10 16:00:00;17599.1416666675
2018-07-10 17:00:00;17598.8666666676
2018-07-10 18:00:00;17598.5083333341
2018-07-10 19:00:00;17597.8750000006
2018-07-10 20:00:00;17598.583333334198
2018-07-10 21:00:00;17597.1500000011
2018-07-10 22:00:00;17595.9083333341
2018-07-10 23:00:00;17596.375000000702
2018-07-11 00:00:00;17595.8833333344
2018-07-11 01:00:00;17595.9583333343
2018-07-11 02:00:00;17595.4250000008
2018-07-11 03:00:00;17595.3083333345
2018-07-11 04:00:00;17596.0416666678
2018-07-11 05:00:00;17594.6916666679
2018-07-11 06:00:00;17595.9916666678
2018-07-11 07:00:00;17595.100000001003
2018-07-11 08:00:00;17596.5083333344
2018-07-11 09:00:00;17596.6500000009
2018-07-11 10:00:00;17596.575000001
2018-07-11 11:00:00;17596.333333333998
2018-07-11 12:00:00;17597.6166666676
2018-07-11 13:00:00;17598.358333334098
2018-07-11 14:00:00;17597.7416666676
2018-07-11 15:00:00;17597.7583333343
2018-07-11 16:00:00;17597.6750000008
2018-07-11 17:00:00;17600.1750000006
2018-07-11 18:00:00;17596.7333333342
2018-07-11 19:00:00;17596.975000001203
2018-07-11 20:00:00;17598.8000000011
2018-07-11 21:00:00;17597.000000001
2018-07-11 22:00:00;17595.983333334
2018-07-11 23:00:00;17595.8416666675
2018-07-12 00:00:00;17596.675000001
2018-07-12 01:00:00;17596.2416666675
2018-07-12 02:00:00;17597.133333334
2018-07-12 03:00:00;17596.3482142862
2018-07-12 04:00:00;17596.5250000005
2018-07-12 05:00:00;17596.0416666669
2018-07-12 06:00:00;17595.1416666675
2018-07-12 07:00:00;17595.8250000009
2018-07-12 08:00:00;17595.925000001
2018-07-12 09:00:00;17596.008333334
2018-07-12 10:00:00;17596.6500000007
2018-07-12 11:00:00;17597.9250000011
2018-07-12 12:00:00;17596.750000001102
2018-07-12 13:00:00;17596.108333334
2018-07-12 14:00:00;17597.1166666673
2018-07-12 15:00:00;17597.7916666672
2018-07-12 16:00:00;17600.0500000011
2018-07-12 17:00:00;17602.358333334298
2018-07-12 18:00:00;17603.8416666672
2018-07-12 19:00:00;17603.3083333337
2018-07-12 20:00:00;17597.3500000007
2018-07-12 21:00:00;17594.6666666678
2018-07-12 22:00:00;17595.0500000007
2018-07-12 23:00:00;17594.7500000006
2018-07-13 00:00:00;17594.4250000006
2018-07-13 01:00:00;17593.1750000007
2018-07-13 02:00:00;17593.2833333345
2018-07-13 03:00:00;17593.000000001
2018-07-13 04:00:00;17593.6416666675
2018-07-13 05:00:00;17593.7833333344
2018-07-13 06:00:00;17594.000000000702
2018-07-13 07:00:00;17594.0416666673
2018-07-13 08:00:00;17595.4416666673
2018-07-13 09:00:00;17594.9583333339
2018-07-13 10:00:00;17594.8083333341
2018-07-13 11:00:00;17596.5916666671
2018-07-13 12:00:00;17594.5250000004
2018-07-13 13:00:00;17593.708333333798
2018-07-13 14:00:00;17594.0916666675
2018-07-13 15:00:00;17597.4916666672
2018-07-13 16:00:00;17600.0833333341
2018-07-13 17:00:00;17603.4666666673
2018-07-13 18:00:00;17602.9916666675
2018-07-13 19:00:00;17604.4416666675
2018-07-13 20:00:00;17601.7083333336
2018-07-13 21:00:00;17598.1583333339
2018-07-13 22:00:00;17596.0333333343
2018-07-13 23:00:00;17593.7000000006
2018-07-14 00:00:00;17593.0916666676
2018-07-14 01:00:00;17593.4166666671
2018-07-14 02:00:00;17593.1666666675
2018-07-14 03:00:00;17593.083333334398
2018-07-14 04:00:00;17594.000000000702
2018-07-14 05:00:00;17594.4083333337
2018-07-14 06:00:00;17594.2916666674
2018-07-14 07:00:00;17593.833333333798
2018-07-14 08:00:00;17594.1750000006
2018-07-14 09:00:00;17595.3583333337
2018-07-14 10:00:00;17594.2750000009
2018-07-14 11:00:00;17597.1583333344
2018-07-14 12:00:00;17594.7083333339
2018-07-14 13:00:00;17595.500000000502
2018-07-14 14:00:00;17596.2750000008
2018-07-14 15:00:00;17599.0583333339
2018-07-14 16:00:00;17601.5500000003
2018-07-14 17:00:00;17605.6166666672
2018-07-14 18:00:00;17606.1000000003
2018-07-14 19:00:00;17605.7666666674
2018-07-14 20:00:00;17605.7000000007
2018-07-14 21:00:00;17604.816666667
2018-07-14 22:00:00;17603.7666666675
2018-07-14 23:00:00;17602.558333334
2018-07-15 00:00:00;17602.5526315797
2018-07-15 01:00:00;17601.5916666671
2018-07-15 02:00:00;17601.1500000006
2018-07-15 03:00:00;17600.2833333343
2018-07-15 04:00:00;17598.433333334
2018-07-15 05:00:00;17598.4833333342
2018-07-15 06:00:00;17599.983333333897
2018-07-15 07:00:00;17598.9416666673
2018-07-15 08:00:00;17600.2916666672
2018-07-15 09:00:00;17599.5333333344
2018-07-15 10:00:00;17599.5750000003
2018-07-15 11:00:00;17602.0916666669
2018-07-15 12:00:00;17601.3083333342
2018-07-15 13:00:00;17602.3916666672
2018-07-15 14:00:00;17605.7500000004
2018-07-15 15:00:00;17607.4666666674
2018-07-15 16:00:00;17609.783333334
2018-07-15 17:00:00;17607.2250000006
2018-07-15 18:00:00;17607.5166666678
2018-07-15 19:00:00;17605.8250000009
2018-07-15 20:00:00;17606.3166666672
2018-07-15 21:00:00;17606.2916666675
2018-07-15 22:00:00;17607.008333333702
2018-07-15 23:00:00;17605.8166666671
2018-07-16 00:00:00;17603.8250000006
2018-07-16 01:00:00;17603.1666666673
2018-07-16 02:00:00;17601.8833333336
2018-07-16 03:00:00;17601.1000000006
2018-07-16 04:00:00;17602.4083333338
2018-07-16 05:00:00;17601.0666666672
2018-07-16 06:00:00;17602.6500000009
2018-07-16 07:00:00;17603.0416666673
2018-07-16 08:00:00;17603.5750000004
2018-07-16 09:00:00;17603.3583333342
2018-07-16 10:00:00;17603.358333333603
2018-07-16 11:00:00;17598.1500000008
2018-07-16 12:00:00;17599.2333333338
2018-07-16 13:00:00;17604.4750000009
2018-07-16 14:00:00;17606.7250000007
2018-07-16 15:00:00;17607.7000000006
2018-07-16 16:00:00;17608.1583333341
2018-07-16 17:00:00;17607.5583333345
2018-07-16 18:00:00;17607.700000001
2018-07-16 19:00:00;17608.0916666671
2018-07-16 20:00:00;17608.4250000005
2018-07-16 21:00:00;17607.8750000006
2018-07-16 22:00:00;17607.8000000003
2018-07-16 23:00:00;17607.0750000003
2018-07-17 00:00:00;17606.991666667
2018-07-17 01:00:00;17603.7833333337
2018-07-17 02:00:00;17603.9916666673
2018-07-17 03:00:00;17604.3750000002
2018-07-17 04:00:00;17604.1833333337
2018-07-17 05:00:00;17605.6666666673
2018-07-17 06:00:00;17604.6833333337
2018-07-17 07:00:00;17605.3583333337
2018-07-17 08:00:00;17605.1750000004
2018-07-17 09:00:00;17604.9916666674
2018-07-17 10:00:00;17604.9000000008
2018-07-17 11:00:00;17605.7000000007
2018-07-17 12:00:00;17604.7166666673
2018-07-17 13:00:00;17605.858333333897
2018-07-17 14:00:00;17607.2083333345
2018-07-17 15:00:00;17607.9833333337
2018-07-17 16:00:00;17608.6833333337
2018-07-17 17:00:00;17608.1166666672
2018-07-17 18:00:00;17607.1833333339
2018-07-17 19:00:00;17607.1583333342
2018-07-17 20:00:00;17606.1416666677
2018-07-17 21:00:00;17605.116666667098
2018-07-17 22:00:00;17604.8500000003
2018-07-17 23:00:00;17602.433333334
2018-07-18 00:00:00;17601.033333334
2018-07-18 01:00:00;17600.783333333602
2018-07-18 02:00:00;17600.5666666673
2018-07-18 03:00:00;17599.0666666673
2018-07-18 04:00:00;17599.2916666672
2018-07-18 05:00:00;17601.4833333338
2018-07-18 06:00:00;17601.7333333338
2018-07-18 07:00:00;17602.2719298251
2018-07-18 08:00:00;17602.1500000009
2018-07-18 09:00:00;17603.0416666672
2018-07-18 10:00:00;17602.8250000007
2018-07-18 11:00:00;17602.7000000004
2018-07-18 12:00:00;17602.366666667098
2018-07-18 13:00:00;17602.1750000006
2018-07-18 14:00:00;17603.6000000004
2018-07-18 15:00:00;17604.8500000004
2018-07-18 16:00:00;17605.1000000007
2018-07-18 17:00:00;17606.7833333339
2018-07-18 18:00:00;17608.4500000007
2018-07-18 19:00:00;17607.4500000004
2018-07-18 20:00:00;17602.9166666671
2018-07-18 21:00:00;17602.7583333339
2018-07-18 22:00:00;17603.7250000004
2018-07-18 23:00:00;17602.258333333702
2018-07-19 00:00:00;17602.0916666676
2018-07-19 01:00:00;17602.4500000007
2018-07-19 02:00:00;17600.8416666674
2018-07-19 03:00:00;17601.2250000011
2018-07-19 04:00:00;17602.1666666677
2018-07-19 05:00:00;17603.225000000803
2018-07-19 06:00:00;17604.3250000012
2018-07-19 07:00:00;17604.9250000007
2018-07-19 08:00:00;17603.991666667098
2018-07-19 09:00:00;17603.8416666673
2018-07-19 10:00:00;17602.891666667
2018-07-19 11:00:00;17603.0166666673
2018-07-19 12:00:00;17602.2750000005
2018-07-19 13:00:00;17602.908333334
2018-07-19 14:00:00;17603.4083333341
2018-07-19 15:00:00;17602.4500000009
2018-07-19 16:00:00;17603.0916666675
2018-07-19 17:00:00;17606.283333334
2018-07-19 18:00:00;17604.7750000008
2018-07-19 19:00:00;17605.366666667
2018-07-19 20:00:00;17604.4333333339
2018-07-19 21:00:00;17605.5166666673
2018-07-19 22:00:00;17605.6083333337
2018-07-19 23:00:00;17604.7666666673
2018-07-20 00:00:00;17605.2833333341
2018-07-20 01:00:00;17605.0583333345
2018-07-20 02:00:00;17603.1916666674
2018-07-20 03:00:00;17604.6750000006
2018-07-20 04:00:00;17601.5416666673
2018-07-20 05:00:00;17602.225000000803
2018-07-20 06:00:00;17603.7500000004
2018-07-20 07:00:00;17604.000000000302
2018-07-20 08:00:00;17602.3000000007
2018-07-20 09:00:00;17602.3166666674
2018-07-20 10:00:00;17602.6583333338
2018-07-20 11:00:00;17603.625000000702
2018-07-20 12:00:00;17603.1416666674
2018-07-20 13:00:00;17602.1666666673
2018-07-20 14:00:00;17603.7250000005
2018-07-20 15:00:00;17604.4916666675
2018-07-20 16:00:00;17605.1750000003
2018-07-20 17:00:00;17603.8666666675
2018-07-20 18:00:00;17605.9833333344
2018-07-20 19:00:00;17604.5750000006
2018-07-20 20:00:00;17602.1500000006
2018-07-20 21:00:00;17601.5166666675
2018-07-20 22:00:00;17601.958333334198
2018-07-20 23:00:00;17600.441666667
2018-07-21 00:00:00;17600.5083333339
2018-07-21 01:00:00;17598.9333333339
2018-07-21 02:00:00;17599.8333333339
2018-07-21 03:00:00;17600.4416666677
2018-07-21 04:00:00;17601.225000001203
2018-07-21 05:00:00;17600.7666666676
2018-07-21 06:00:00;17600.575000001
2018-07-21 07:00:00;17600.5833333339
2018-07-21 08:00:00;17598.4750000011
2018-07-21 09:00:00;17601.1416666672
2018-07-21 10:00:00;17601.833333333998
2018-07-21 11:00:00;17603.7000000005
2018-07-21 12:00:00;17605.1916666673
2018-07-21 13:00:00;17604.391666667
2018-07-21 14:00:00;17602.0583333337
2018-07-21 15:00:00;17602.7083333337
2018-07-21 16:00:00;17604.7500000006
2018-07-21 17:00:00;17604.408333333602
2018-07-21 18:00:00;17604.3500000004
2018-07-21 19:00:00;17603.3916666674
2018-07-21 20:00:00;17601.8250000009
2018-07-21 21:00:00;17602.8916666671
2018-07-21 22:00:00;17602.2583333341
