Date/time (UTC);Propagation time (ns)
2020-04-21 22:00:00;7765.603448276121
2020-04-21 23:00:00;7764.491071429
2020-04-22 00:00:00;7765.62068965614
2020-04-22 01:00:00;7764.679245283729
2020-04-22 02:00:00;7763.47321428625
2020-04-22 03:00:00;7765.175438597321
2020-04-22 04:00:00;7765.294642857621
2020-04-22 05:00:00;7764.4137931039695
2020-04-22 06:00:00;7764.894736842471
2020-04-22 07:00:00;7765.25454545515
2020-04-22 08:00:00;7764.406779661421
2020-04-22 09:00:00;7764.558333333679
2020-04-22 10:00:00;7765.90833333389
2020-04-22 11:00:00;7765.650000000809
2020-04-22 12:00:00;7766.183333334359
2020-04-22 13:00:00;7765.950000000799
2020-04-22 14:00:00;7765.26315789582
2020-04-22 15:00:00;7765.79090909139
2020-04-22 16:00:00;7766.4444444447
2020-04-22 17:00:00;7767.620000000071
2020-04-22 18:00:00;7767.79591836754
2020-04-22 19:00:00;7768.54716981157
2020-04-22 20:00:00;7767.98305084777
2020-04-22 21:00:00;7765.28070175519
2020-04-22 22:00:00;7766.8333333336495
2020-04-22 23:00:00;7767.26271186466
2020-04-23 00:00:00;7766.37962962985
2020-04-23 01:00:00;7767.16949152558
2020-04-23 02:00:00;7766.96610169568
2020-04-23 03:00:00;7767.16363636443
2020-04-23 04:00:00;7766.5769230775795
2020-04-23 05:00:00;7767.30172413876
2020-04-23 06:00:00;7767.10909090973
2020-04-23 07:00:00;7767.65833333375
2020-04-23 08:00:00;7767.347457627329
2020-04-23 09:00:00;7767.816666667241
2020-04-23 10:00:00;7766.6583333341405
2020-04-23 11:00:00;7768.203389831209
2020-04-23 12:00:00;7768.728813560269
2020-04-23 13:00:00;7768.9666666673
2020-04-23 14:00:00;7768.00000000062
2020-04-23 15:00:00;7769.16666666751
2020-04-23 16:00:00;7767.846153846909
2020-04-23 17:00:00;7769.50000000082
2020-04-23 18:00:00;7770.00909091025
2020-04-23 19:00:00;7769.745283019829
2020-04-23 20:00:00;7770.684210526741
2020-04-23 21:00:00;7769.372727272929
2020-04-23 22:00:00;7770.12962963006
2020-04-23 23:00:00;7768.640000000709
2020-04-24 00:00:00;7769.563636364091
2020-04-24 01:00:00;7769.5555555559995
2020-04-24 02:00:00;7770.472727273109
2020-04-24 03:00:00;7771.176470588679
2020-04-24 04:00:00;7770.0000000004
2020-04-24 05:00:00;7770.30701754457
2020-04-24 06:00:00;7769.7166666676
2020-04-24 07:00:00;7769.57500000083
2020-04-24 08:00:00;7770.316666666841
2020-04-24 09:00:00;7770.637931034929
2020-04-24 10:00:00;7770.75000000024
2020-04-24 11:00:00;7770.0689655181095
2020-04-24 12:00:00;7770.44915254289
2020-04-24 13:00:00;7769.98275862088
2020-04-24 14:00:00;7771.096491228191
2020-04-24 15:00:00;7772.033333334309
2020-04-24 16:00:00;7772.12727272823
2020-04-24 17:00:00;7771.277777778341
2020-04-24 18:00:00;7772.206896552241
2020-04-24 19:00:00;7772.43965517269
2020-04-24 20:00:00;7772.00000000082
2020-04-24 21:00:00;7771.65000000083
2020-04-24 22:00:00;7772.200000000859
2020-04-24 23:00:00;7770.81896551756
2020-04-25 00:00:00;7772.41379310413
2020-04-25 01:00:00;7772.22881355958
2020-04-25 02:00:00;7770.92452830239
2020-04-25 03:00:00;7771.250000000809
2020-04-25 04:00:00;7771.81818181877
2020-04-25 05:00:00;7771.63207547261
2020-04-25 06:00:00;7772.310344828141
2020-04-25 07:00:00;7770.77272727352
2020-04-25 08:00:00;7772.65000000048
2020-04-25 09:00:00;7772.947368421379
2020-04-25 10:00:00;7771.1929824567505
2020-04-25 11:00:00;7772.03448275893
2020-04-25 12:00:00;7770.6696428574205
2020-04-25 13:00:00;7771.11111111128
2020-04-25 14:00:00;7770.8928571432
2020-04-25 15:00:00;7770.370689655459
2020-04-25 16:00:00;7772.60377358577
2020-04-25 17:00:00;7773.632075472049
2020-04-25 18:00:00;7772.30701754443
2020-04-25 19:00:00;7772.86274509855
2020-04-25 20:00:00;7773.01818181896
2020-04-25 21:00:00;7772.13725490228
2020-04-25 22:00:00;7770.971698113779
2020-04-25 23:00:00;7770.02777777868
2020-04-26 00:00:00;7771.05454545465
2020-04-26 01:00:00;7772.382352941429
2020-04-26 02:00:00;7771.7843137263
2020-04-26 03:00:00;7772.0370370373
2020-04-26 04:00:00;7769.76785714361
2020-04-26 05:00:00;7771.03508771996
2020-04-26 06:00:00;7771.28448275891
2020-04-26 07:00:00;7771.575000000559
2020-04-26 08:00:00;7770.9406779664505
2020-04-26 09:00:00;7770.83333333353
2020-04-26 10:00:00;7770.00833333417
2020-04-26 11:00:00;7770.633333333629
2020-04-26 12:00:00;7770.54166666728
2020-04-26 13:00:00;7771.1416666673595
2020-04-26 14:00:00;7770.90517241407
2020-04-26 15:00:00;7770.448275862321
2020-04-26 16:00:00;7771.020000000921
2020-04-26 17:00:00;7770.46875000045
2020-04-26 18:00:00;7771.36000000032
2020-04-26 19:00:00;7771.1296296297305
2020-04-26 20:00:00;7773.10526315841
2020-04-26 21:00:00;7771.59433962289
2020-04-26 22:00:00;7770.80909090942
2020-04-26 23:00:00;7772.220000000219
2020-04-27 00:00:00;7770.29629629703
2020-04-27 01:00:00;7770.394230769621
2020-04-27 02:00:00;7770.91818181886
2020-04-27 03:00:00;7770.547169811759
2020-04-27 04:00:00;7770.37755102147
2020-04-27 05:00:00;7769.99090909104
2020-04-27 06:00:00;7770.14035087818
2020-04-27 07:00:00;7770.608333333679
2020-04-27 08:00:00;7770.559322034441
2020-04-27 09:00:00;7771.06140350912
2020-04-27 10:00:00;7770.516666666909
2020-04-27 11:00:00;7771.700000000641
2020-04-27 12:00:00;7771.25423728843
2020-04-27 13:00:00;7771.640350877571
2020-04-27 14:00:00;7770.33333333352
2020-04-27 15:00:00;7771.29807692342
2020-04-27 16:00:00;7771.704545455441
2020-04-27 17:00:00;7772.817073171509
2020-04-27 18:00:00;7773.02325581463
2020-04-27 19:00:00;7772.0833333338
2020-04-27 20:00:00;7772.489130435029
2020-04-27 21:00:00;7770.938775510441
2020-04-27 22:00:00;7772.31730769272
2020-04-27 23:00:00;7771.82692307742
2020-04-28 00:00:00;7771.78260869593
2020-04-28 01:00:00;7772.375000000609
2020-04-28 02:00:00;7771.822916667009
2020-04-28 03:00:00;7772.260000000509
2020-04-28 04:00:00;7770.92307692338
2020-04-28 05:00:00;7772.81481481515
2020-04-28 06:00:00;7772.672413793531
2020-04-28 07:00:00;7773.32407407456
2020-04-28 08:00:00;7771.6770833336905
2020-04-28 09:00:00;7773.806818182321
2020-04-28 10:00:00;7773.7307692309705
2020-04-28 11:00:00;7774.59375000019
2020-04-28 12:00:00;7772.81914893652
2020-04-28 13:00:00;7774.1956521744
2020-04-28 14:00:00;7772.56976744261
2020-04-28 15:00:00;7774.40909090987
2020-04-28 16:00:00;7773.8653846159095
2020-04-28 17:00:00;7773.144230769541
2020-04-28 18:00:00;7774.632075471851
2020-04-28 19:00:00;7771.936363636509
2020-04-28 20:00:00;7772.345454546021
2020-04-28 21:00:00;7772.42500000095
2020-04-28 22:00:00;7771.758333334059
2020-04-28 23:00:00;7771.342592592609
2020-04-29 00:00:00;7771.408333333459
2020-04-29 01:00:00;7771.76724137958
2020-04-29 02:00:00;7771.4568965518
2020-04-29 03:00:00;7771.52631579
2020-04-29 04:00:00;7770.9915254244
2020-04-29 05:00:00;7771.535714285941
2020-04-29 06:00:00;7770.527777778191
2020-04-29 07:00:00;7770.68750000055
2020-04-29 08:00:00;7770.86538461595
2020-04-29 09:00:00;7770.2700000001005
2020-04-29 10:00:00;7770.1792452831905
2020-04-29 11:00:00;7770.00000000021
2020-04-29 12:00:00;7770.12037037071
2020-04-29 13:00:00;7769.807692308621
2020-04-29 14:00:00;7769.18367347016
2020-04-29 15:00:00;7769.443396226779
2020-04-29 16:00:00;7770.01886792518
2020-04-29 17:00:00;7769.019230769441
2020-04-29 18:00:00;7768.88181818206
2020-04-29 19:00:00;7769.084905661291
2020-04-29 20:00:00;7769.99056603853
2020-04-29 21:00:00;7768.25000000068
2020-04-29 22:00:00;7767.94444444535
2020-04-29 23:00:00;7768.29166666759
2020-04-30 00:00:00;7767.793103449019
2020-04-30 01:00:00;7767.300000000129
2020-04-30 02:00:00;7767.17272727346
2020-04-30 03:00:00;7767.366071429291
2020-04-30 04:00:00;7766.89285714345
2020-04-30 05:00:00;7767.2672413795
2020-04-30 06:00:00;7768.39166666693
2020-04-30 07:00:00;7767.08035714341
2020-04-30 08:00:00;7766.950980393059
2020-04-30 09:00:00;7766.65833333385
2020-04-30 10:00:00;7765.216666666899
2020-04-30 11:00:00;7766.84166666749
2020-04-30 12:00:00;7766.1500000009
2020-04-30 13:00:00;7766.853448276841
2020-04-30 14:00:00;7766.875000000359
2020-04-30 15:00:00;7766.062500000259
2020-04-30 16:00:00;7766.416666667221
2020-04-30 17:00:00;7766.66071428615
2020-04-30 18:00:00;7767.68478260948
2020-04-30 19:00:00;7768.567796611031
2020-04-30 20:00:00;7766.425925926859
2020-04-30 21:00:00;7767.6851851861
2020-04-30 22:00:00;7766.870370370942
2020-04-30 23:00:00;7767.138888889741
2020-05-01 00:00:00;7766.923728813929
2020-05-01 00:00:00;7766.923728813929
2020-05-01 01:00:00;7766.69090909173
2020-05-01 02:00:00;7766.758620690591
2020-05-01 03:00:00;7765.9454545463
2020-05-01 04:00:00;7766.48245614073
2020-05-01 05:00:00;7766.129310345759
2020-05-01 06:00:00;7766.609090909929
2020-05-01 07:00:00;7767.0200000001505
2020-05-01 08:00:00;7767.74074074131
2020-05-01 09:00:00;7765.62280701771
2020-05-01 10:00:00;7767.21818181848
2020-05-01 11:00:00;7767.5849056610305
2020-05-01 12:00:00;7767.291666667629
2020-05-01 13:00:00;7767.1250000008995
2020-05-01 14:00:00;7765.47457627188
2020-05-01 15:00:00;7767.3823529418205
2020-05-01 16:00:00;7766.79310344895
2020-05-01 17:00:00;7766.50833333396
2020-05-01 18:00:00;7767.48333333405
2020-05-01 19:00:00;7766.508333333871
2020-05-01 20:00:00;7767.950000000559
2020-05-01 21:00:00;7767.04166666764
2020-05-01 22:00:00;7766.4416666671805
2020-05-01 23:00:00;7766.2966101701595
2020-05-02 00:00:00;7766.00000000083
2020-05-02 01:00:00;7766.1052631589
2020-05-02 02:00:00;7765.04237288234
2020-05-02 03:00:00;7766.271929824749
2020-05-02 04:00:00;7765.88888888953
2020-05-02 05:00:00;7765.34745762764
2020-05-02 06:00:00;7766.33333333386
2020-05-02 07:00:00;7765.341666667379
2020-05-02 08:00:00;7766.089285714591
2020-05-02 09:00:00;7765.017857143421
2020-05-02 10:00:00;7766.525000000791
2020-05-02 11:00:00;7765.25862069033
2020-05-02 12:00:00;7764.5000000009995
2020-05-02 13:00:00;7764.70535714308
2020-05-02 14:00:00;7765.175925926171
2020-05-02 15:00:00;7764.34210526333
2020-05-02 16:00:00;7765.500000000691
2020-05-02 17:00:00;7766.2142857153085
2020-05-02 18:00:00;7764.430000000921
2020-05-02 19:00:00;7766.968085107379
2020-05-02 20:00:00;7765.89285714361
2020-05-02 21:00:00;7765.789473684441
2020-05-02 22:00:00;7765.73275862109
2020-05-02 23:00:00;7765.5943396232
2020-05-03 00:00:00;7764.88392857172
2020-05-03 01:00:00;7764.77272727333
2020-05-03 02:00:00;7765.6363636367005
2020-05-03 03:00:00;7764.8333333338
2020-05-03 04:00:00;7764.888888889671
2020-05-03 05:00:00;7765.263157895641
2020-05-03 06:00:00;7765.7758620697305
2020-05-03 07:00:00;7766.38333333385
2020-05-03 08:00:00;7765.72881356006
2020-05-03 09:00:00;7766.14655172491
2020-05-03 10:00:00;7765.45762711893
2020-05-03 11:00:00;7766.206896551841
2020-05-03 12:00:00;7765.403508772759
2020-05-03 13:00:00;7765.807017544809
2020-05-03 14:00:00;7766.533333334351
2020-05-03 15:00:00;7765.54166666745
2020-05-03 16:00:00;7765.175438597109
2020-05-03 17:00:00;7765.202127659731
2020-05-03 18:00:00;7767.69565217491
2020-05-03 19:00:00;7766.336538462459
2020-05-03 20:00:00;7766.650000000859
2020-05-03 21:00:00;7767.150000000601
2020-05-03 22:00:00;7766.330000000609
2020-05-03 23:00:00;7765.800000000269
2020-05-04 00:00:00;7766.48979591861
2020-05-04 01:00:00;7765.448979592479
2020-05-04 02:00:00;7767.029411765258
2020-05-04 03:00:00;7767.42708333354
2020-05-04 04:00:00;7766.822916667191
2020-05-04 05:00:00;7765.584745763459
2020-05-04 06:00:00;7766.758928572371
2020-05-04 07:00:00;7766.138888889691
2020-05-04 08:00:00;7765.915094340079
2020-05-04 09:00:00;7766.87272727305
2020-05-04 10:00:00;7767.00000000067
2020-05-04 11:00:00;7765.00000000042
2020-05-04 12:00:00;7766.990566038109
2020-05-04 13:00:00;7766.9680851066405
2020-05-04 14:00:00;7765.410000000649
2020-05-04 15:00:00;7767.16346153938
2020-05-04 16:00:00;7767.80701754489
2020-05-04 17:00:00;7767.75531914996
2020-05-04 18:00:00;7767.76851851904
2020-05-04 19:00:00;7767.607142857809
2020-05-04 20:00:00;7768.2727272735
2020-05-04 21:00:00;7767.1976744188405
2020-05-04 22:00:00;7767.829545454879
2020-05-04 23:00:00;7766.46808510657
2020-05-05 00:00:00;7766.96511627963
2020-05-05 01:00:00;7768.59574468188
2020-05-05 02:00:00;7767.29807692399
2020-05-05 03:00:00;7765.87068965595
2020-05-05 04:00:00;7767.0487804884415
2020-05-05 05:00:00;7766.166666667521
2020-05-05 06:00:00;7766.600000000921
2020-05-05 07:00:00;7766.59322033991
2020-05-05 08:00:00;7766.79166666705
2020-05-05 09:00:00;7766.784482759059
2020-05-05 10:00:00;7767.6875000008595
2020-05-05 11:00:00;7766.28333333433
2020-05-05 12:00:00;7766.5833333338705
2020-05-05 13:00:00;7765.84883720996
2020-05-05 14:00:00;7765.979591837529
2020-05-05 15:00:00;7766.4651162794
2020-05-05 16:00:00;7766.10909090947
2020-05-05 17:00:00;7767.000000000749
2020-05-05 18:00:00;7767.13043478327
2020-05-05 19:00:00;7768.61956521828
2020-05-05 20:00:00;7767.15000000015
2020-05-05 21:00:00;7766.98809523889
2020-05-05 22:00:00;7766.88888888942
2020-05-05 23:00:00;7767.3269230776905
2020-05-06 00:00:00;7767.647058824341
2020-05-06 01:00:00;7768.2906976752
2020-05-06 02:00:00;7767.52439024442
2020-05-06 03:00:00;7767.341666667141
2020-05-06 04:00:00;7767.439393940021
2020-05-06 05:00:00;7768.0595238102505
2020-05-06 06:00:00;7766.7666666674095
2020-05-06 07:00:00;7766.88043478302
2020-05-06 08:00:00;7766.22093023282
2020-05-06 09:00:00;7766.82926829356
2020-05-06 10:00:00;7766.75454545521
2020-05-06 11:00:00;7767.92000000019
2020-05-06 12:00:00;7767.48913043495
2020-05-06 13:00:00;7767.51162790708
2020-05-06 14:00:00;7767.68085106456
2020-05-06 15:00:00;7768.02727272755
2020-05-06 16:00:00;7768.70370370418
2020-05-06 17:00:00;7769.1842105264595
2020-05-06 18:00:00;7767.568181818259
2020-05-06 19:00:00;7768.69387755162
2020-05-06 20:00:00;7768.4024390247
2020-05-06 21:00:00;7769.431818182571
2020-05-06 22:00:00;7768.04444444458
2020-05-06 23:00:00;7768.47115384652
2020-05-07 00:00:00;7768.60526315874
2020-05-07 01:00:00;7767.2500000008595
2020-05-07 02:00:00;7769.408163266271
2020-05-07 03:00:00;7767.52439024433
2020-05-07 04:00:00;7768.95555555587
2020-05-07 05:00:00;7769.8240740744095
2020-05-07 06:00:00;7767.85714285773
2020-05-07 07:00:00;7767.466666666841
2020-05-07 08:00:00;7768.65686274609
2020-05-07 09:00:00;7769.20652174005
2020-05-07 10:00:00;7769.37500000082
2020-05-07 11:00:00;7768.963414634409
2020-05-07 12:00:00;7770.0609756103295
2020-05-07 13:00:00;7768.108695652691
2020-05-07 14:00:00;7769.6395348838405
2020-05-07 15:00:00;7768.990384615709
2020-05-07 16:00:00;7770.37254902007
2020-05-07 17:00:00;7772.13725490255
2020-05-07 18:00:00;7770.2765957455595
2020-05-07 19:00:00;7770.87962962996
2020-05-07 20:00:00;7771.261904762259
2020-05-07 21:00:00;7770.4333333338
2020-05-07 22:00:00;7770.329545454671
2020-05-07 23:00:00;7771.5500000002585
2020-05-08 00:00:00;7771.24468085188
2020-05-08 01:00:00;7770.619565217719
2020-05-08 02:00:00;7771.47826087001
2020-05-08 03:00:00;7771.42857142864
2020-05-08 04:00:00;7771.52272727282
2020-05-08 05:00:00;7770.519607843391
2020-05-08 06:00:00;7771.086956522429
2020-05-08 07:00:00;7770.4024390247
2020-05-08 08:00:00;7771.98750000004
2020-05-08 09:00:00;7772.2093023263205
2020-05-08 10:00:00;7771.244444444829
2020-05-08 11:00:00;7770.659090909549
2020-05-08 12:00:00;7771.93750000072
2020-05-08 13:00:00;7771.085365854541
2020-05-08 14:00:00;7771.882978723771
2020-05-08 15:00:00;7771.73809523853
2020-05-08 16:00:00;7771.750000000559
2020-05-08 17:00:00;7773.2053571436
2020-05-08 18:00:00;7773.83333333362
2020-05-08 19:00:00;7773.676470588221
2020-05-08 20:00:00;7773.9807692311
2020-05-08 21:00:00;7773.67777777792
2020-05-08 22:00:00;7774.02272727327
2020-05-08 23:00:00;7773.8437500009095
2020-05-09 00:00:00;7774.83750000027
2020-05-09 01:00:00;7774.08000000024
2020-05-09 02:00:00;7775.53409090995
2020-05-09 03:00:00;7776.13043478347
2020-05-09 04:00:00;7774.7934782620205
2020-05-09 05:00:00;7775.96666666769
2020-05-09 06:00:00;7776.00000000097
2020-05-09 07:00:00;7774.2613636369
2020-05-09 08:00:00;7775.23809523859
2020-05-09 09:00:00;7774.9878048786095
2020-05-09 10:00:00;7775.312500000891
2020-05-09 11:00:00;7776.21951219567
2020-05-09 12:00:00;7777.388888889091
2020-05-09 13:00:00;7775.243902439201
2020-05-09 14:00:00;7777.59302325582
2020-05-09 15:00:00;7776.0500000005
2020-05-09 16:00:00;7777.360465117009
2020-05-09 17:00:00;7778.705128205291
2020-05-09 18:00:00;7776.434210527
2020-05-09 19:00:00;7778.541666666859
2020-05-09 20:00:00;7777.73255813971
2020-05-09 21:00:00;7778.37209302354
2020-05-09 22:00:00;7777.67073170778
2020-05-09 23:00:00;7777.576086956659
2020-05-10 00:00:00;7778.591836735251
2020-05-10 01:00:00;7778.74390243943
2020-05-10 02:00:00;7779.98750000086
2020-05-10 03:00:00;7777.30952380984
2020-05-10 04:00:00;7778.3809523814
2020-05-10 05:00:00;7779.64102564145
2020-05-10 06:00:00;7779.58139534917
2020-05-10 07:00:00;7778.57446808568
2020-05-10 08:00:00;7779.8720930235495
2020-05-10 09:00:00;7778.232558140491
2020-05-10 10:00:00;7780.07692307729
2020-05-10 11:00:00;7780.202380953359
2020-05-10 12:00:00;7778.939024390799
2020-05-10 13:00:00;7780.76250000093
2020-05-10 14:00:00;7780.26923076999
2020-05-10 15:00:00;7779.918604652
2020-05-10 16:00:00;7780.92682926924
2020-05-10 17:00:00;7780.95000000005
2020-05-10 18:00:00;7779.76250000067
2020-05-10 19:00:00;7779.536585366559
2020-05-10 20:00:00;7780.10714285768
2020-05-10 21:00:00;7780.44047619088
2020-05-10 22:00:00;7780.84090909149
2020-05-10 23:00:00;7778.621621621809
2020-05-11 00:00:00;7780.24468085124
2020-05-11 01:00:00;7779.804878049141
2020-05-11 02:00:00;7778.404255319921
2020-05-11 03:00:00;7779.933333333771
2020-05-11 04:00:00;7779.86250000014
2020-05-11 05:00:00;7778.5300000003
2020-05-11 06:00:00;7778.760000000559
2020-05-11 07:00:00;7779.47674418683
2020-05-11 08:00:00;7778.170000000559
2020-05-11 09:00:00;7779.3292682935
2020-05-11 10:00:00;7778.21568627527
2020-05-11 11:00:00;7778.446808510941
2020-05-11 12:00:00;7778.153846153979
2020-05-11 13:00:00;7778.4600000008495
2020-05-11 14:00:00;7777.128205129009
2020-05-11 15:00:00;7779.02173913124
2020-05-11 16:00:00;7778.48214285746
2020-05-11 17:00:00;7778.29166666739
2020-05-11 18:00:00;7778.80392156907
2020-05-11 19:00:00;7777.7019230776705
2020-05-11 20:00:00;7778.1481481486
2020-05-11 21:00:00;7778.056603774191
2020-05-11 22:00:00;7779.02040816385
2020-05-11 23:00:00;7776.6666666672
2020-05-12 00:00:00;7777.11956521766
2020-05-12 01:00:00;7776.70270270348
2020-05-12 02:00:00;7777.600000000509
2020-05-12 03:00:00;7776.089743590659
2020-05-12 04:00:00;7776.904255320121
2020-05-12 05:00:00;7776.32500000023
2020-05-12 06:00:00;7775.76190476279
2020-05-12 07:00:00;7776.32500000088
2020-05-12 08:00:00;7774.90000000098
2020-05-12 09:00:00;7776.433333334191
2020-05-12 10:00:00;7776.48936170295
2020-05-12 11:00:00;7776.5599999999795
2020-05-12 12:00:00;7776.418367346941
2020-05-12 13:00:00;7775.900000000291
2020-05-12 14:00:00;7775.815217391651
2020-05-12 15:00:00;7776.2439024390505
2020-05-12 16:00:00;7775.830000000229
2020-05-12 17:00:00;7775.6132075471
2020-05-12 18:00:00;7775.9750000002405
2020-05-12 19:00:00;7775.447916666801
2020-05-12 20:00:00;7775.58620689658
2020-05-12 21:00:00;7775.591836734709
2020-05-12 22:00:00;7774.111111111659
2020-05-12 23:00:00;7774.705128206009
2020-05-13 00:00:00;7774.43750000105
2020-05-13 01:00:00;7772.5000000010305
2020-05-13 02:00:00;7774.3800000007805
2020-05-13 03:00:00;7773.243589743729
2020-05-13 04:00:00;7773.291666666841
2020-05-13 05:00:00;7773.524390243921
2020-05-13 06:00:00;7773.163793104
2020-05-13 07:00:00;7773.39361702229
2020-05-13 08:00:00;7772.292452830591
2020-05-13 09:00:00;7772.30357142923
2020-05-13 10:00:00;7771.754385965691
2020-05-13 11:00:00;7772.183333334059
2020-05-13 12:00:00;7771.07500000097
2020-05-13 13:00:00;7772.20689655263
2020-05-13 14:00:00;7772.31395348886
2020-05-13 15:00:00;7770.5083333335
2020-05-13 16:00:00;7771.608333333671
2020-05-13 17:00:00;7770.58333333412
2020-05-13 18:00:00;7771.85000000105
2020-05-13 19:00:00;7771.855769231751
