Date/time (UTC);PD Detection Sensitivity (pC)
2021-03-28 11:00:00;826.348974632
2021-03-28 12:00:00;842.908141911799
2021-03-28 13:00:00;837.5689355111259
2021-03-28 14:00:00;1243.56628298968
2021-03-28 15:00:00;1011.29018567394
2021-03-28 16:00:00;832.8001288004649
2021-03-28 17:00:00;760.7606377186031
2021-03-28 18:00:00;759.149722873143
2021-03-28 19:00:00;767.596347399006
2021-03-28 20:00:00;758.7012295354859
2021-03-28 21:00:00;762.041073539311
2021-03-28 22:00:00;791.3664942947979
2021-03-28 23:00:00;771.58348497881
2021-03-29 00:00:00;778.9273996650909
2021-03-29 01:00:00;777.089456379401
2021-03-29 02:00:00;842.1957392291949
2021-03-29 03:00:00;878.812435486289
2021-03-29 04:00:00;877.287228363744
2021-03-29 05:00:00;895.003541506927
2021-03-29 06:00:00;930.394852505667
2021-03-29 07:00:00;931.0299196023919
2021-03-29 08:00:00;901.035573500067
2021-03-29 09:00:00;871.699284998219
2021-03-29 10:00:00;868.518481185052
2021-03-29 11:00:00;870.7415096278099
2021-03-29 12:00:00;919.9927224482301
2021-03-29 13:00:00;842.404413212688
2021-03-29 14:00:00;864.8751625317059
2021-03-29 15:00:00;774.184928097435
2021-03-29 16:00:00;761.5996558672799
2021-03-29 17:00:00;760.6798766133819
2021-03-29 18:00:00;769.766996526683
2021-03-29 19:00:00;738.444280451337
2021-03-29 20:00:00;846.7981351465739
2021-03-29 21:00:00;1338.5390446484598
2021-03-29 22:00:00;749.700853031497
2021-03-29 23:00:00;768.540624188154
2021-03-30 00:00:00;749.824798894369
2021-03-30 01:00:00;755.650254449388
2021-03-30 02:00:00;830.225657240174
2021-03-30 03:00:00;878.2247040209289
2021-03-30 04:00:00;863.3496749886571
2021-03-30 05:00:00;890.446147472067
2021-03-30 06:00:00;847.295652106636
2021-03-30 07:00:00;851.3898526511521
2021-03-30 08:00:00;868.793344123255
2021-03-30 09:00:00;844.18533201433
2021-03-30 10:00:00;1072.9580196017
2021-03-30 11:00:00;5023.68599842426
2021-03-30 12:00:00;7065.451918105229
2021-03-30 13:00:00;4833.49925126938
2021-03-30 14:00:00;1105.9904333188001
2021-03-30 15:00:00;737.573227064256
2021-03-30 16:00:00;760.2401772627389
2021-03-30 17:00:00;1403.12290668736
2021-03-30 18:00:00;7159.63551901308
2021-03-30 19:00:00;6291.61403842383
2021-03-30 20:00:00;1558.0990767472101
2021-03-30 21:00:00;742.5789200118891
2021-03-30 22:00:00;710.47039838275
2021-03-30 23:00:00;709.102226742578
2021-03-31 00:00:00;733.257857495361
2021-03-31 01:00:00;719.7487526168061
2021-03-31 02:00:00;756.656212744286
2021-03-31 03:00:00;825.498109611978
2021-03-31 04:00:00;813.09297474063
2021-03-31 05:00:00;832.905075158159
2021-03-31 06:00:00;854.600657227556
2021-03-31 07:00:00;860.2986999025591
2021-03-31 08:00:00;844.2648521096589
2021-03-31 09:00:00;850.3433681966201
2021-03-31 10:00:00;847.5433993733341
2021-03-31 11:00:00;815.775121289336
2021-03-31 12:00:00;782.838891805191
2021-03-31 13:00:00;771.65770373445
2021-03-31 14:00:00;771.710411284816
2021-03-31 15:00:00;1382.26433496133
2021-03-31 16:00:00;804.3133070726559
2021-03-31 17:00:00;685.782924977738
2021-03-31 18:00:00;679.467406549514
2021-03-31 19:00:00;695.089924477881
2021-03-31 20:00:00;692.0134946878779
2021-03-31 21:00:00;672.366262036621
2021-03-31 22:00:00;702.092619233728
2021-03-31 23:00:00;672.584279631315
2021-04-01 00:00:00;715.0018786869099
2021-04-01 00:00:00;715.0018786869099
2021-04-01 01:00:00;783.282114387811
2021-04-01 02:00:00;799.1535697946949
2021-04-01 03:00:00;806.497394526117
2021-04-01 04:00:00;790.693754288313
2021-04-01 05:00:00;758.860269726145
2021-04-01 06:00:00;809.779637435248
2021-04-01 07:00:00;1137.0578431116198
2021-04-01 08:00:00;2495.42011152427
2021-04-01 09:00:00;1755.13324131893
2021-04-01 10:00:00;878.922360323951
2021-04-01 11:00:00;917.461371162424
2021-04-01 12:00:00;2292.16674786295
2021-04-01 13:00:00;2163.26161486918
2021-04-01 14:00:00;812.536334073326
2021-04-01 15:00:00;718.0565208103709
2021-04-01 16:00:00;705.4426456887841
2021-04-01 17:00:00;701.294082315462
2021-04-01 18:00:00;671.328083014268
2021-04-01 19:00:00;675.804710958653
2021-04-01 20:00:00;681.271129755307
2021-04-01 21:00:00;696.9521468146719
2021-04-01 22:00:00;788.99420058772
2021-04-01 23:00:00;796.698581753602
2021-04-02 00:00:00;786.4330675805769
2021-04-02 01:00:00;800.920509777838
2021-04-02 02:00:00;867.315942600585
2021-04-02 03:00:00;831.251622391676
2021-04-02 04:00:00;822.314060080635
2021-04-02 05:00:00;879.0900661660229
2021-04-02 06:00:00;879.0002237506261
2021-04-02 07:00:00;833.917299704953
2021-04-02 08:00:00;837.5056440066811
2021-04-02 09:00:00;858.911459668099
2021-04-02 10:00:00;923.331101041084
2021-04-02 11:00:00;862.6377808019009
2021-04-02 12:00:00;841.561168868468
2021-04-02 13:00:00;852.1373415472459
2021-04-02 14:00:00;833.005185278171
2021-04-02 15:00:00;731.044140380006
2021-04-02 16:00:00;717.426842664205
2021-04-02 17:00:00;762.06492956791
2021-04-02 18:00:00;715.0706276656481
2021-04-02 19:00:00;711.1822925695061
2021-04-02 20:00:00;698.641365907462
2021-04-02 21:00:00;1343.40365492463
2021-04-02 22:00:00;704.290991284918
2021-04-02 23:00:00;706.5468906489231
2021-04-03 00:00:00;717.9215575374651
2021-04-03 01:00:00;717.844166010345
2021-04-03 02:00:00;708.164480256083
2021-04-03 03:00:00;699.89876970942
2021-04-03 04:00:00;689.2915463267509
2021-04-03 05:00:00;694.485138007404
2021-04-03 06:00:00;689.736480193474
2021-04-03 07:00:00;705.697471448816
2021-04-03 08:00:00;698.1376405678641
2021-04-03 09:00:00;710.0275339758721
2021-04-03 10:00:00;678.719917653421
2021-04-03 11:00:00;700.553546804447
2021-04-03 12:00:00;713.0696399483479
2021-04-03 13:00:00;693.389387239267
2021-04-03 14:00:00;700.032042923451
2021-04-03 15:00:00;684.560761120574
2021-04-03 16:00:00;704.3779085984171
2021-04-03 17:00:00;801.386779654543
2021-04-03 18:00:00;832.6899609454761
2021-04-03 19:00:00;841.5049563872869
2021-04-03 20:00:00;854.192936011505
2021-04-03 21:00:00;843.603509983505
2021-04-03 22:00:00;758.5421893448289
2021-04-03 23:00:00;726.689205072327
2021-04-04 00:00:00;722.431029690922
2021-04-04 01:00:00;732.0516254138721
2021-04-04 02:00:00;872.942449155198
2021-04-04 03:00:00;876.8667658596919
2021-04-04 04:00:00;875.3094973261619
2021-04-04 05:00:00;856.62227492381
2021-04-04 06:00:00;845.845976671788
2021-04-04 07:00:00;740.55905111987
2021-04-04 08:00:00;707.839485083868
2021-04-04 09:00:00;713.427186169789
2021-04-04 10:00:00;713.317975129774
2021-04-04 11:00:00;704.241324248632
2021-04-04 12:00:00;700.640464117947
2021-04-04 13:00:00;705.3742778019459
2021-04-04 14:00:00;696.7530872716901
2021-04-04 15:00:00;698.724144301271
2021-04-04 16:00:00;709.135596782582
2021-04-04 17:00:00;684.408125838331
2021-04-04 18:00:00;684.130313472768
2021-04-04 19:00:00;698.647292087928
2021-04-04 20:00:00;692.584056940499
2021-04-04 21:00:00;700.665063357616
2021-04-04 22:00:00;695.351545591514
2021-04-04 23:00:00;687.596348294538
2021-04-05 00:00:00;739.2317513116409
2021-04-05 01:00:00;701.819147686376
2021-04-05 02:00:00;786.77020032759
2021-04-05 03:00:00;833.097530042963
2021-04-05 04:00:00;795.9993999630381
2021-04-05 05:00:00;871.504099309683
2021-04-05 06:00:00;811.9796934060221
2021-04-05 07:00:00;839.704618071396
2021-04-05 08:00:00;868.644388002657
2021-04-05 09:00:00;870.2016565361861
2021-04-05 10:00:00;906.063326194032
2021-04-05 11:00:00;838.433378452188
2021-04-05 12:00:00;844.281080700543
2021-04-05 13:00:00;784.863340898779
2021-04-05 14:00:00;1162.43639060874
2021-04-05 15:00:00;829.7939234574769
2021-04-05 16:00:00;731.547551269212
2021-04-05 17:00:00;1518.8818641778303
2021-04-05 18:00:00;2444.75587078768
2021-04-05 19:00:00;997.89767628559
2021-04-05 20:00:00;711.360266116195
2021-04-05 21:00:00;1437.4367198742402
2021-04-05 22:00:00;2409.9509190633
2021-04-05 23:00:00;1268.19248182602
2021-04-06 00:00:00;741.542961693327
2021-04-06 01:00:00;733.983130812376
2021-04-06 02:00:00;788.6007853792489
2021-04-06 03:00:00;813.417416729573
2021-04-06 04:00:00;813.6129138254751
2021-04-06 05:00:00;817.1766629695129
2021-04-06 06:00:00;797.225657257258
2021-04-06 07:00:00;804.2370326955029
2021-04-06 08:00:00;804.576528452633
2021-04-06 09:00:00;828.100443712064
2021-04-06 10:00:00;842.326549786011
2021-04-06 11:00:00;883.1361457676179
2021-04-06 12:00:00;848.806141032044
2021-04-06 13:00:00;861.256706079594
2021-04-06 14:00:00;836.958740493907
2021-04-06 15:00:00;812.1629353648241
2021-04-06 16:00:00;778.43493639237
2021-04-06 17:00:00;792.182503006367
2021-04-06 18:00:00;1156.62227156557
2021-04-06 19:00:00;887.0466633967461
2021-04-06 20:00:00;769.478976409401
2021-04-06 21:00:00;760.4765156637101
2021-04-06 22:00:00;776.587570977738
2021-04-06 23:00:00;766.176118496427
2021-04-07 00:00:00;800.613999780761
2021-04-07 01:00:00;781.8446357414759
2021-04-07 02:00:00;826.7080624350259
2021-04-07 03:00:00;868.612607012177
2021-04-07 04:00:00;865.914587867411
2021-04-07 05:00:00;927.788372927802
2021-04-07 06:00:00;982.075827984933
2021-04-07 07:00:00;1362.1116409074302
2021-04-07 08:00:00;3737.9428064011104
2021-04-07 09:00:00;7620.898458644459
2021-04-07 10:00:00;7470.46631830553
2021-04-07 11:00:00;5315.04649170892
2021-04-07 12:00:00;1296.96510865554
2021-04-07 13:00:00;1025.10627210341
2021-04-07 14:00:00;951.748361831087
2021-04-07 15:00:00;918.953695932798
2021-04-07 16:00:00;1054.09282365266
2021-04-07 17:00:00;1640.20420628643
2021-04-07 18:00:00;6563.77601242202
2021-04-07 19:00:00;7318.41461869173
2021-04-07 20:00:00;5454.69029440885
2021-04-07 21:00:00;1270.25400278795
2021-04-07 22:00:00;913.4021177369169
2021-04-07 23:00:00;1206.1667699598
2021-04-08 00:00:00;997.825802353274
2021-04-08 01:00:00;895.3849133926891
2021-04-08 02:00:00;899.071019350076
2021-04-08 03:00:00;939.577969704918
2021-04-08 04:00:00;897.444321575805
2021-04-08 05:00:00;943.437770998737
2021-04-08 06:00:00;901.9445098278
2021-04-08 07:00:00;937.412095203693
2021-04-08 08:00:00;923.226650102859
2021-04-08 09:00:00;971.654316129244
2021-04-08 10:00:00;958.997743937838
2021-04-08 11:00:00;932.959578437418
2021-04-08 12:00:00;951.568937413093
2021-04-08 13:00:00;905.7904334224429
2021-04-08 14:00:00;894.467962728225
2021-04-08 15:00:00;837.612273225418
2021-04-08 16:00:00;854.204864025804
2021-04-08 17:00:00;853.8435662013741
2021-04-08 18:00:00;829.131294411906
2021-04-08 19:00:00;837.017679785343
2021-04-08 20:00:00;828.4922846299851
2021-04-08 21:00:00;911.1303377585921
2021-04-08 22:00:00;926.398738398331
2021-04-08 23:00:00;1386.38426645004
2021-04-09 00:00:00;961.569715935419
2021-04-09 01:00:00;944.767338082826
2021-04-09 02:00:00;946.736214064041
2021-04-09 03:00:00;958.692646429228
2021-04-09 04:00:00;911.097435086095
2021-04-09 05:00:00;923.647112606913
2021-04-09 06:00:00;897.235838278255
2021-04-09 07:00:00;912.017702027826
2021-04-09 08:00:00;926.3295904893499
2021-04-09 09:00:00;917.184779526496
2021-04-09 10:00:00;902.155481509285
2021-04-09 11:00:00;910.275366799007
2021-04-09 12:00:00;953.2920888991071
2021-04-09 13:00:00;938.022290220912
2021-04-09 14:00:00;930.4741778579049
2021-04-09 15:00:00;877.24321860084
2021-04-09 16:00:00;880.6850557704131
2021-04-09 17:00:00;814.912394521761
2021-04-09 18:00:00;809.935364288601
2021-04-09 19:00:00;795.297040073426
2021-04-09 20:00:00;829.875172250531
2021-04-09 21:00:00;816.164438422719
2021-04-09 22:00:00;796.6619401410479
2021-04-09 23:00:00;821.473308423387
2021-04-10 00:00:00;812.182280315551
2021-04-10 01:00:00;823.8892146599701
2021-04-10 02:00:00;822.322727623494
2021-04-10 03:00:00;839.0562858656
2021-04-10 04:00:00;794.5111626972031
2021-04-10 05:00:00;811.470386128794
2021-04-10 06:00:00;1539.2169309365802
2021-04-10 07:00:00;2476.99132943174
2021-04-10 08:00:00;1748.24062089203
2021-04-10 09:00:00;837.09857685202
2021-04-10 10:00:00;1605.2324043620301
2021-04-10 11:00:00;1845.00090894077
2021-04-10 12:00:00;2388.8631837832
2021-04-10 13:00:00;1450.62208316521
2021-04-10 14:00:00;799.266175725958
2021-04-10 15:00:00;776.168061903399
2021-04-10 16:00:00;768.493334074319
2021-04-10 17:00:00;756.7943701066749
2021-04-10 18:00:00;771.2072937585989
2021-04-10 19:00:00;773.72728183452
2021-04-10 20:00:00;772.679271892446
2021-04-10 21:00:00;780.4394270239371
2021-04-10 22:00:00;802.406447643844
2021-04-10 23:00:00;798.3181410284731
2021-04-11 00:00:00;1089.4650660571199
2021-04-11 01:00:00;1024.47505925782
2021-04-11 02:00:00;858.677869388069
2021-04-11 03:00:00;898.4660804197431
2021-04-11 04:00:00;878.2994529105389
2021-04-11 05:00:00;931.9584772372921
2021-04-11 06:00:00;1129.71835323191
2021-04-11 07:00:00;1079.1687729295402
2021-04-11 08:00:00;880.090311724098
2021-04-11 09:00:00;860.583966073109
2021-04-11 10:00:00;922.650460745454
2021-04-11 11:00:00;924.0052843696241
2021-04-11 12:00:00;867.2396682234331
2021-04-11 13:00:00;1093.33924631126
2021-04-11 14:00:00;1087.06242317681
2021-04-11 15:00:00;781.574389755965
2021-04-11 16:00:00;789.287254773622
2021-04-11 17:00:00;794.4944478292219
2021-04-11 18:00:00;763.1679314755611
2021-04-11 19:00:00;790.8725653575751
2021-04-11 20:00:00;764.027087920157
2021-04-11 21:00:00;787.4566697219631
2021-04-11 22:00:00;792.5989818002181
2021-04-11 23:00:00;781.125896418308
2021-04-12 00:00:00;784.302724226709
2021-04-12 01:00:00;1536.7967655642199
2021-04-12 02:00:00;851.3898526511521
2021-04-12 03:00:00;935.657784529186
2021-04-12 04:00:00;922.049538299574
2021-04-12 05:00:00;918.572324047036
2021-04-12 06:00:00;914.5297820579559
2021-04-12 07:00:00;927.185226715091
2021-04-12 08:00:00;950.760111205372
2021-04-12 09:00:00;940.200877118329
2021-04-12 10:00:00;904.69515455386
2021-04-12 11:00:00;915.829624568595
2021-04-12 12:00:00;912.748941165309
2021-04-12 13:00:00;874.418260565435
2021-04-12 14:00:00;837.416386756822
2021-04-12 15:00:00;839.5520693170911
2021-04-12 16:00:00;823.996583106057
2021-04-12 17:00:00;833.060802011512
2021-04-12 18:00:00;916.741738995376
2021-04-12 19:00:00;1250.13365155645
2021-04-12 20:00:00;860.491629209474
2021-04-12 21:00:00;795.846851208733
2021-04-12 22:00:00;799.813118820661
2021-04-12 23:00:00;796.533320603105
2021-04-13 00:00:00;941.275392406465
2021-04-13 01:00:00;954.917064760181
2021-04-13 02:00:00;916.124968600816
2021-04-13 03:00:00;941.026229441099
2021-04-13 04:00:00;911.068832194662
2021-04-13 05:00:00;857.12060085454
2021-04-13 06:00:00;894.328937015667
2021-04-13 07:00:00;898.940339473136
2021-04-13 08:00:00;919.2452335521359
2021-04-13 09:00:00;910.5440719577341
2021-04-13 10:00:00;957.284112931146
2021-04-13 11:00:00;941.7071316826571
2021-04-13 12:00:00;985.5641095000391
2021-04-13 13:00:00;998.2091299922971
2021-04-13 14:00:00;950.05838693557
2021-04-13 15:00:00;872.656644577279
2021-04-13 16:00:00;819.797005634604
2021-04-13 17:00:00;820.8859440828869
2021-04-13 18:00:00;820.593310132076
2021-04-13 19:00:00;848.6334873468049
2021-04-13 20:00:00;1489.37162546745
2021-04-13 21:00:00;787.609218476268
2021-04-13 22:00:00;805.089511028384
2021-04-13 23:00:00;814.762896742542
2021-04-14 00:00:00;833.5234023700011
2021-04-14 01:00:00;844.06446146943
2021-04-14 02:00:00;858.462247591119
2021-04-14 03:00:00;851.464601540761
2021-04-14 04:00:00;858.806115032007
2021-04-14 05:00:00;888.873686074796
2021-04-14 06:00:00;879.984967088006
2021-04-14 07:00:00;863.906315655961
2021-04-14 08:00:00;874.635291655175
2021-04-14 09:00:00;880.818165495203
2021-04-14 10:00:00;893.3255052095731
2021-04-14 11:00:00;912.1652763662289
2021-04-14 12:00:00;873.369207000131
2021-04-14 13:00:00;846.8744095237261
2021-04-14 14:00:00;862.952074512012
2021-04-14 15:00:00;802.0711581942779
2021-04-14 16:00:00;801.5968991408851
2021-04-14 17:00:00;793.800708134687
2021-04-14 18:00:00;811.72622310216
2021-04-14 19:00:00;823.556883755414
2021-04-14 20:00:00;783.157116244652
2021-04-14 21:00:00;798.6405872189439
2021-04-14 22:00:00;764.083149587364
2021-04-14 23:00:00;780.97639863909
2021-04-15 00:00:00;817.840792197047
2021-04-15 01:00:00;1006.69624350003
2021-04-15 02:00:00;2693.99669957905
2021-04-15 03:00:00;2415.19524986004
2021-04-15 04:00:00;1060.26170085187
2021-04-15 05:00:00;865.914587867411
2021-04-15 06:00:00;1359.05685210247
2021-04-15 07:00:00;2467.1710033733602
2021-04-15 08:00:00;2683.3413891131
2021-04-15 09:00:00;1313.17781424527
2021-04-15 10:00:00;953.422086967993
2021-04-15 11:00:00;892.814644264924
2021-04-15 12:00:00;875.6994915328199
2021-04-15 13:00:00;915.063702698022
2021-04-15 14:00:00;913.7304265853979
2021-04-15 15:00:00;862.2595870151871
2021-04-15 16:00:00;852.0610671700929
2021-04-15 17:00:00;806.608472421516
2021-04-15 18:00:00;795.4029343337061
2021-04-15 19:00:00;782.8451208793249
2021-04-15 20:00:00;792.2551755379311
2021-04-15 21:00:00;842.297946894579
2021-04-15 22:00:00;849.567848466922
2021-04-15 23:00:00;861.912196342322
2021-04-16 00:00:00;837.751706188454
2021-04-16 01:00:00;883.697983826774
2021-04-16 02:00:00;897.749419084415
2021-04-16 03:00:00;837.6360569630209
2021-04-16 04:00:00;840.518764140566
2021-04-16 05:00:00;853.568703263171
2021-04-16 06:00:00;889.1795690647971
2021-04-16 07:00:00;868.9177045207871
2021-04-16 08:00:00;872.3500514926469
2021-04-16 09:00:00;876.7421843770089
2021-04-16 10:00:00;863.2734006115049
2021-04-16 11:00:00;889.130414466187
2021-04-16 12:00:00;863.661128695363
2021-04-16 13:00:00;864.3834362279359
2021-04-16 14:00:00;882.4262145243911
2021-04-16 15:00:00;815.676494282213
2021-04-16 16:00:00;1049.91680150357
2021-04-16 17:00:00;4536.4478196536
2021-04-16 18:00:00;7654.9714941580905
2021-04-16 19:00:00;8879.597966948051
2021-04-16 20:00:00;4899.36660697435
2021-04-16 21:00:00;1065.39152660938
2021-04-16 22:00:00;788.3273138318981
2021-04-16 23:00:00;1405.62951007691
2021-04-17 00:00:00;847.1540822399519
2021-04-17 01:00:00;1066.9211190313001
2021-04-17 02:00:00;4616.82082416342
2021-04-17 03:00:00;8004.36026234073
2021-04-17 04:00:00;26275.8159242177
2021-04-17 05:00:00;75132.4873201758
2021-04-17 06:00:00;4309.17247396936
2021-04-17 07:00:00;2032.4223084797898
2021-04-17 08:00:00;1149.00768645676
2021-04-17 09:00:00;850.671677045101
2021-04-17 10:00:00;762.349687242612
2021-04-17 11:00:00;773.377535910016
2021-04-17 12:00:00;747.9560766541341
2021-04-17 13:00:00;770.35849684362
2021-04-17 14:00:00;766.710039136494
2021-04-17 15:00:00;743.925286240603
2021-04-17 16:00:00;734.875020972488
2021-04-17 17:00:00;740.92557895764
2021-04-17 18:00:00;742.6575654241991
2021-04-17 19:00:00;709.826955560105
2021-04-17 20:00:00;731.978501500123
2021-04-17 21:00:00;729.4397739688769
2021-04-17 22:00:00;729.664160879525
2021-04-17 23:00:00;729.3917965044291
2021-04-18 00:00:00;726.9785300427139
2021-04-18 01:00:00;745.21711611575
2021-04-18 02:00:00;818.940040573656
2021-04-18 03:00:00;851.5510757463879
2021-04-18 04:00:00;835.318841385129
2021-04-18 05:00:00;855.722237273412
2021-04-18 06:00:00;841.284377767419
2021-04-18 07:00:00;857.38566783897
2021-04-18 08:00:00;876.1869842911419
2021-04-18 09:00:00;875.436729478689
2021-04-18 10:00:00;850.0248729278501
2021-04-18 11:00:00;869.930827226007
2021-04-18 12:00:00;817.9664205829449
2021-04-18 13:00:00;825.1187324905119
2021-04-18 14:00:00;800.6083197739521
2021-04-18 15:00:00;700.5839678641721
2021-04-18 16:00:00;698.808681735949
2021-04-18 17:00:00;708.3204779387461
2021-04-18 18:00:00;683.354348809204
2021-04-18 19:00:00;690.119123318855
2021-04-18 20:00:00;681.934119906625
2021-04-18 21:00:00;698.535701722424
2021-04-18 22:00:00;698.997949757716
2021-04-18 23:00:00;715.4015678715
2021-04-19 00:00:00;724.890394584254
2021-04-19 01:00:00;1330.9751689141801
2021-04-19 02:00:00;796.780852544053
2021-04-19 03:00:00;819.2478301191071
2021-04-19 04:00:00;804.283395552204
2021-04-19 05:00:00;813.28349163569
2021-04-19 06:00:00;794.097027262294
2021-04-19 07:00:00;832.515758024776
2021-04-19 08:00:00;851.342140593954
2021-04-19 09:00:00;828.4668598375999
2021-04-19 10:00:00;828.263461498527
2021-04-19 11:00:00;830.189795236398
2021-04-19 12:00:00;793.272590979837
2021-04-19 13:00:00;735.6536552392529
2021-04-19 14:00:00;794.644312624265
2021-04-19 15:00:00;779.880081591485
2021-04-19 16:00:00;770.770060670339
2021-04-19 17:00:00;663.5156754264859
2021-04-19 18:00:00;661.15392859521
2021-04-19 19:00:00;657.311069014008
2021-04-19 20:00:00;653.52954185505
2021-04-19 21:00:00;653.696836988938
2021-04-19 22:00:00;799.0070033444811
2021-04-19 23:00:00;2142.87936556303
2021-04-20 00:00:00;2430.33047920873
2021-04-20 01:00:00;974.610522214968
2021-04-20 02:00:00;755.879077580845
2021-04-20 03:00:00;938.6436085848
2021-04-20 04:00:00;2425.45197004606
2021-04-20 05:00:00;35521.322332734904
2021-04-20 06:00:00;2543.4328992641
2021-04-20 07:00:00;952.68192639441
2021-04-20 08:00:00;818.1605735429699
2021-04-20 09:00:00;790.3502274764909
2021-04-20 10:00:00;787.822151112485
2021-04-20 11:00:00;750.987780288558
2021-04-20 12:00:00;734.001596447161
2021-04-20 13:00:00;707.124495704995
2021-04-20 14:00:00;765.526128151998
2021-04-20 15:00:00;705.102878008741
2021-04-20 16:00:00;758.7842838572749
2021-04-20 17:00:00;692.673043713843
2021-04-20 18:00:00;692.158468024503
2021-04-20 19:00:00;668.850013249893
2021-04-20 20:00:00;673.752231031462
2021-04-20 21:00:00;635.81405501762
2021-04-20 22:00:00;643.796541089397
2021-04-20 23:00:00;645.777014161274
2021-04-21 00:00:00;655.411854802487
2021-04-21 01:00:00;654.215281668423
2021-04-21 02:00:00;698.126421823712
2021-04-21 03:00:00;748.5270751164289
2021-04-21 04:00:00;760.386743712953
2021-04-21 05:00:00;775.232233968336
2021-04-21 06:00:00;836.855346338212
2021-04-21 07:00:00;812.819425612697
2021-04-21 08:00:00;731.8469988239591
2021-04-21 09:00:00;759.791317508957
2021-04-21 10:00:00;828.466859837601
2021-04-21 11:00:00;793.394464169418
2021-04-21 12:00:00;805.013041576098
2021-04-21 13:00:00;834.100109489323
2021-04-21 14:00:00;837.106314832311
2021-04-21 15:00:00;813.9406589568381
2021-04-21 16:00:00;784.465740422134
2021-04-21 17:00:00;689.101707876949
2021-04-21 18:00:00;640.716902640638
2021-04-21 19:00:00;638.338528880338
2021-04-21 20:00:00;630.523872239355
2021-04-21 21:00:00;642.59128767554
2021-04-21 22:00:00;653.814223796329
2021-04-21 23:00:00;651.859066669866
2021-04-22 00:00:00;672.139345764592
2021-04-22 01:00:00;772.8448919811881
2021-04-22 02:00:00;776.728902911873
2021-04-22 03:00:00;758.3348134099499
2021-04-22 04:00:00;756.4864476211329
2021-04-22 05:00:00;978.515115375244
2021-04-22 06:00:00;976.9679871949561
2021-04-22 07:00:00;819.069082774388
2021-04-22 08:00:00;777.865572509813
2021-04-22 09:00:00;755.337529503063
2021-04-22 10:00:00;767.811250456633
2021-04-22 11:00:00;824.875981807344
2021-04-22 12:00:00;759.282609788004
2021-04-22 13:00:00;648.0092568373001
2021-04-22 14:00:00;665.19183429862
2021-04-22 15:00:00;668.2868811462349
2021-04-22 16:00:00;657.2669863355201
2021-04-22 17:00:00;679.3179087702961
2021-04-22 18:00:00;657.042739666692
2021-04-22 19:00:00;655.152032458925
