Date/time (UTC);Propagation time (ns)
2019-02-07 14:00:00;18708.375
2019-02-07 15:00:00;18710.7666666667
2019-02-07 16:00:00;18712.8333333336
2019-02-07 17:00:00;18715.4000000004
2019-02-07 18:00:00;18714.750000000502
2019-02-07 19:00:00;18713.341666666598
2019-02-07 20:00:00;18713.233333333403
2019-02-07 21:00:00;18711.0666666666
2019-02-07 22:00:00;18709.391666666597
2019-02-07 23:00:00;18707.675
2019-02-08 00:00:00;18705.1500000001
2019-02-08 01:00:00;18705.6916666668
2019-02-08 02:00:00;18704.0750000003
2019-02-08 03:00:00;18707.016666667
2019-02-08 04:00:00;18706.7916666668
2019-02-08 05:00:00;18706.3166666669
2019-02-08 06:00:00;18708.1916666673
2019-02-08 07:00:00;18710.8250000002
2019-02-08 08:00:00;18712.375000000702
2019-02-08 09:00:00;18711.8000000005
2019-02-08 10:00:00;18713.1666666674
2019-02-08 11:00:00;18712.1666666675
2019-02-08 12:00:00;18714.1083333338
2019-02-08 13:00:00;18713.2916666669
2019-02-08 14:00:00;18712.5892857147
2019-02-08 15:00:00;18713.2346938775
2019-02-08 16:00:00;18715.083333333998
2019-02-08 17:00:00;18718.1440677967
2019-02-08 18:00:00;18717.9000000002
2019-02-08 19:00:00;18717.033333333402
2019-02-08 20:00:00;18716.705882353202
2019-02-08 21:00:00;18712.6666666669
2019-02-08 22:00:00;18711.9642857146
2019-02-08 23:00:00;18711.6166666673
2019-02-09 00:00:00;18710.9833333335
2019-02-09 01:00:00;18709.866666667
2019-02-09 02:00:00;18710.5000000006
2019-02-09 03:00:00;18708.9166666669
2019-02-09 04:00:00;18709.2583333339
2019-02-09 05:00:00;18710.4416666674
2019-02-09 06:00:00;18710.3833333341
2019-02-09 07:00:00;18711.7916666674
2019-02-09 08:00:00;18713.858333334098
2019-02-09 09:00:00;18713.833333334198
2019-02-09 10:00:00;18714.0083333341
2019-02-09 11:00:00;18715.383333334
2019-02-09 12:00:00;18717.9083333339
2019-02-09 13:00:00;18715.2833333338
2019-02-09 14:00:00;18714.7750000003
2019-02-09 15:00:00;18715.366666666698
2019-02-09 16:00:00;18715.7833333333
2019-02-09 17:00:00;18720.1083333338
2019-02-09 18:00:00;18720.1500000006
2019-02-09 19:00:00;18718.5250000004
2019-02-09 20:00:00;18718.5083333339
2019-02-09 21:00:00;18716.1750000007
2019-02-09 22:00:00;18715.5333333338
2019-02-09 23:00:00;18713.6583333333
2019-02-10 00:00:00;18713.5500000003
2019-02-10 01:00:00;18710.608333334098
2019-02-10 02:00:00;18711.4166666674
2019-02-10 03:00:00;18710.8583333342
2019-02-10 04:00:00;18712.1250000006
2019-02-10 05:00:00;18711.741666666698
2019-02-10 06:00:00;18712.4416666667
2019-02-10 07:00:00;18714.733333333897
2019-02-10 08:00:00;18716.5750000006
2019-02-10 09:00:00;18717.2833333337
2019-02-10 10:00:00;18718.733333333403
2019-02-10 11:00:00;18721.1583333333
2019-02-10 12:00:00;18720.1250000006
2019-02-10 13:00:00;18720.9250000003
2019-02-10 14:00:00;18719.0749999998
2019-02-10 15:00:00;18719.6416666665
2019-02-10 16:00:00;18720.7500000006
2019-02-10 17:00:00;18723.9166666672
2019-02-10 18:00:00;18722.5416666675
2019-02-10 19:00:00;18722.4500000007
2019-02-10 20:00:00;18719.983333333897
2019-02-10 21:00:00;18719.0916666667
2019-02-10 22:00:00;18716.9249999999
2019-02-10 23:00:00;18714.9583333335
2019-02-11 00:00:00;18714.3583333333
2019-02-11 01:00:00;18715.1416666669
2019-02-11 02:00:00;18713.5750000008
2019-02-11 03:00:00;18713.3083333334
2019-02-11 04:00:00;18714.2750000001
2019-02-11 05:00:00;18713.2250000002
2019-02-11 06:00:00;18715.1750000006
2019-02-11 07:00:00;18717.7500000002
2019-02-11 08:00:00;18716.8916666668
2019-02-11 09:00:00;18716.808333334
2019-02-11 10:00:00;18716.9166666671
2019-02-11 11:00:00;18716.966666666798
2019-02-11 12:00:00;18716.6416666665
2019-02-11 13:00:00;18716.3750000004
2019-02-11 14:00:00;18715.8083333335
2019-02-11 15:00:00;18715.8250000007
2019-02-11 16:00:00;18717.3083333342
2019-02-11 17:00:00;18721.6833333338
2019-02-11 18:00:00;18722.0250000001
2019-02-11 19:00:00;18721.7416666674
2019-02-11 20:00:00;18719.5250000009
2019-02-11 21:00:00;18717.891666666597
2019-02-11 22:00:00;18715.1583333333
2019-02-11 23:00:00;18715.5916666674
2019-02-12 00:00:00;18713.500000000702
2019-02-12 01:00:00;18712.5666666667
2019-02-12 02:00:00;18713.1666666671
2019-02-12 03:00:00;18711.8083333339
2019-02-12 04:00:00;18711.558333334
2019-02-12 05:00:00;18713.0750000005
2019-02-12 06:00:00;18713.2500000008
2019-02-12 07:00:00;18715.750000000702
2019-02-12 08:00:00;18715.733333333897
2019-02-12 09:00:00;18716.3500000003
2019-02-12 10:00:00;18716.0333333335
2019-02-12 11:00:00;18714.6499999999
2019-02-12 12:00:00;18716.3416666673
2019-02-12 13:00:00;18715.0000000008
2019-02-12 14:00:00;18714.6166666672
2019-02-12 15:00:00;18715.2833333341
2019-02-12 16:00:00;18717.0916666674
2019-02-12 17:00:00;18720.358333333897
2019-02-12 18:00:00;18721.358333334098
2019-02-12 19:00:00;18719.6916666675
2019-02-12 20:00:00;18717.0666666674
2019-02-12 21:00:00;18716.4500000008
2019-02-12 22:00:00;18714.983333333603
2019-02-12 23:00:00;18714.249999999898
2019-02-13 00:00:00;18711.608333333403
2019-02-13 01:00:00;18712.7999999998
2019-02-13 02:00:00;18712.000000000102
2019-02-13 03:00:00;18712.8333333335
2019-02-13 04:00:00;18711.1166666668
2019-02-13 05:00:00;18712.283333333602
2019-02-13 06:00:00;18715.1166666668
2019-02-13 07:00:00;18715.1333333334
2019-02-13 08:00:00;18717.2416666666
2019-02-13 09:00:00;18717.391666666597
2019-02-13 10:00:00;18716.6083333332
2019-02-13 11:00:00;18717.6583333333
2019-02-13 12:00:00;18718.733333333403
2019-02-13 13:00:00;18717.7250000004
2019-02-13 14:00:00;18716.4833333338
2019-02-13 15:00:00;18717.491666667098
2019-02-13 16:00:00;18719.1083333337
2019-02-13 17:00:00;18723.6416666674
2019-02-13 18:00:00;18723.5500000004
2019-02-13 19:00:00;18723.241666667
2019-02-13 20:00:00;18720.366666667098
2019-02-13 21:00:00;18718.866666666898
2019-02-13 22:00:00;18717.2000000001
2019-02-13 23:00:00;18715.5249999999
2019-02-14 00:00:00;18714.8666666668
2019-02-14 01:00:00;18714.5500000001
2019-02-14 02:00:00;18714.6500000001
2019-02-14 03:00:00;18712.8916666669
2019-02-14 04:00:00;18715.033333334
2019-02-14 05:00:00;18714.1833333335
2019-02-14 06:00:00;18716.3000000002
2019-02-14 07:00:00;18717.7666666668
2019-02-14 08:00:00;18716.891666666597
2019-02-14 09:00:00;18717.9333333333
2019-02-14 10:00:00;18717.675
2019-02-14 11:00:00;18718.1666666673
2019-02-14 12:00:00;18718.250000000102
2019-02-14 13:00:00;18716.7666666671
2019-02-14 14:00:00;18716.0750000008
2019-02-14 15:00:00;18716.4750000007
2019-02-14 16:00:00;18718.5416666675
2019-02-14 17:00:00;18722.4406779668
2019-02-14 18:00:00;18723.042372882
2019-02-14 19:00:00;18721.033333334
2019-02-14 20:00:00;18718.4821428575
2019-02-14 21:00:00;18717.4680851071
2019-02-14 22:00:00;18715.098039216202
2019-02-14 23:00:00;18713.3879310348
2019-02-15 00:00:00;18713.2083333335
2019-02-15 01:00:00;18712.9830508476
2019-02-15 02:00:00;18713.3
2019-02-15 03:00:00;18714.0961538461
2019-02-15 04:00:00;18712.3163265307
2019-02-15 05:00:00;18711.4339622648
2019-02-15 06:00:00;18713.5333333338
2019-02-15 07:00:00;18716.0833333333
2019-02-15 08:00:00;18714.991666667098
2019-02-15 09:00:00;18715.9500000002
2019-02-15 10:00:00;18715.5083333334
2019-02-15 11:00:00;18715.116666666898
2019-02-15 12:00:00;18715.741666667098
2019-02-15 13:00:00;18714.6083333338
2019-02-15 14:00:00;18715.1666666675
2019-02-15 15:00:00;18713.9833333335
2019-02-15 16:00:00;18717.0500000006
2019-02-15 17:00:00;18719.9333333338
2019-02-15 18:00:00;18719.591666666798
2019-02-15 19:00:00;18719.875000000102
2019-02-15 20:00:00;18717.5583333334
2019-02-15 21:00:00;18717.1083333337
2019-02-15 22:00:00;18715.2750000006
2019-02-15 23:00:00;18714.0916666669
2019-02-16 00:00:00;18712.375
2019-02-16 01:00:00;18712.8999999999
2019-02-16 02:00:00;18712.116666667
2019-02-16 03:00:00;18711.1750000008
2019-02-16 04:00:00;18711.9166666672
2019-02-16 05:00:00;18711.5333333339
2019-02-16 06:00:00;18713.2666666672
2019-02-16 07:00:00;18714.6833333336
2019-02-16 08:00:00;18715.5249999999
2019-02-16 09:00:00;18716.6083333331
2019-02-16 10:00:00;18716.9333333333
2019-02-16 11:00:00;18715.375000000102
2019-02-16 12:00:00;18716.6000000003
2019-02-16 13:00:00;18715.1083333337
2019-02-16 14:00:00;18715.9500000001
2019-02-16 15:00:00;18715.4750000007
2019-02-16 16:00:00;18717.5000000002
2019-02-16 17:00:00;18719.4333333335
2019-02-16 18:00:00;18720.2166666667
2019-02-16 19:00:00;18719.1500000001
2019-02-16 20:00:00;18717.283333333602
2019-02-16 21:00:00;18716.2083333334
2019-02-16 22:00:00;18716.008333333302
2019-02-16 23:00:00;18713.7750000004
2019-02-17 00:00:00;18712.9166666668
2019-02-17 01:00:00;18713.1666666673
2019-02-17 02:00:00;18713.1750000005
2019-02-17 03:00:00;18713.5333333341
2019-02-17 04:00:00;18712.4166666675
2019-02-17 05:00:00;18712.9583333337
2019-02-17 06:00:00;18712.6250000004
2019-02-17 07:00:00;18714.374999999898
2019-02-17 08:00:00;18716.375
2019-02-17 09:00:00;18716.5833333337
2019-02-17 10:00:00;18717.1166666668
2019-02-17 11:00:00;18717.4333333334
2019-02-17 12:00:00;18716.9333333338
2019-02-17 13:00:00;18716.7083333337
2019-02-17 14:00:00;18714.583333333998
2019-02-17 15:00:00;18715.9333333337
2019-02-17 16:00:00;18718.1250000002
2019-02-17 17:00:00;18720.541666667
2019-02-17 18:00:00;18720.3916666669
2019-02-17 19:00:00;18719.9083333339
2019-02-17 20:00:00;18719.408333334
2019-02-17 21:00:00;18717.741666666698
2019-02-17 22:00:00;18716.0416666667
2019-02-17 23:00:00;18714.7000000006
2019-02-18 00:00:00;18714.883333333502
2019-02-18 01:00:00;18713.7250000003
2019-02-18 02:00:00;18713.4916666673
2019-02-18 03:00:00;18713.5750000006
2019-02-18 04:00:00;18713.216666666798
2019-02-18 05:00:00;18715.3250000007
2019-02-18 06:00:00;18714.7250000006
2019-02-18 07:00:00;18715.4333333337
2019-02-18 08:00:00;18717.358333334
2019-02-18 09:00:00;18717.733333334098
2019-02-18 10:00:00;18717.6000000002
2019-02-18 11:00:00;18717.750000000702
2019-02-18 12:00:00;18717.4750000003
2019-02-18 13:00:00;18717.2083333335
2019-02-18 14:00:00;18717.3666666668
2019-02-18 15:00:00;18717.358333333403
2019-02-18 16:00:00;18720.3083333335
2019-02-18 17:00:00;18722.7750000002
2019-02-18 18:00:00;18723.6666666668
2019-02-18 19:00:00;18722.1583333333
2019-02-18 20:00:00;18721.408333333402
2019-02-18 21:00:00;18720.258333333502
2019-02-18 22:00:00;18718.3166666669
2019-02-18 23:00:00;18717.541666667
2019-02-19 00:00:00;18715.3083333341
2019-02-19 01:00:00;18715.7750000003
2019-02-19 02:00:00;18716.6583333339
2019-02-19 03:00:00;18715.2083333334
2019-02-19 04:00:00;18715.9416666673
2019-02-19 05:00:00;18715.5416666673
2019-02-19 06:00:00;18717.5416666674
2019-02-19 07:00:00;18719.1333333342
2019-02-19 08:00:00;18721.108333334098
2019-02-19 09:00:00;18721.4166666673
2019-02-19 10:00:00;18720.625000000302
2019-02-19 11:00:00;18720.5583333336
2019-02-19 12:00:00;18721.7583333334
2019-02-19 13:00:00;18720.308333334
2019-02-19 14:00:00;18719.608333333603
2019-02-19 15:00:00;18721.133333333702
2019-02-19 16:00:00;18722.341666667
2019-02-19 17:00:00;18725.9416666669
2019-02-19 18:00:00;18725.6416666669
2019-02-19 19:00:00;18724.8250000002
2019-02-19 20:00:00;18722.9750000002
2019-02-19 21:00:00;18721.0250000004
2019-02-19 22:00:00;18720.0166666673
2019-02-19 23:00:00;18719.1833333336
2019-02-20 00:00:00;18717.233333333403
2019-02-20 01:00:00;18718.2250000006
2019-02-20 02:00:00;18717.4916666673
2019-02-20 03:00:00;18716.4250000007
2019-02-20 04:00:00;18718.0333333341
2019-02-20 05:00:00;18718.0333333343
2019-02-20 06:00:00;18718.7916666676
2019-02-20 07:00:00;18720.1750000008
2019-02-20 08:00:00;18720.708333334198
2019-02-20 09:00:00;18721.5416666675
2019-02-20 10:00:00;18723.4166666674
2019-02-20 11:00:00;18721.0000000004
2019-02-20 12:00:00;18723.475
2019-02-20 13:00:00;18721.0916666671
2019-02-20 14:00:00;18721.3166666669
2019-02-20 15:00:00;18722.0250000003
2019-02-20 16:00:00;18723.5583333334
2019-02-20 17:00:00;18726.2666666668
2019-02-20 18:00:00;18727.3333333335
2019-02-20 19:00:00;18725.9000000001
2019-02-20 20:00:00;18724.7916666669
2019-02-20 21:00:00;18723.1250000002
2019-02-20 22:00:00;18721.1083333338
2019-02-20 23:00:00;18720.2000000007
2019-02-21 00:00:00;18719.4333333334
2019-02-21 01:00:00;18718.7000000003
2019-02-21 02:00:00;18718.5583333339
2019-02-21 03:00:00;18718.333333333998
2019-02-21 04:00:00;18719.5750000008
2019-02-21 05:00:00;18718.836734694698
2019-02-21 06:00:00;18721.7346938785
2019-02-21 07:00:00;18722.10909091
2019-02-21 08:00:00;18723.9000000009
2019-02-21 09:00:00;18723.6694915262
2019-02-21 10:00:00;18724.6666666672
2019-02-21 11:00:00;18724.2884615385
2019-02-21 12:00:00;18723.836956522
2019-02-21 13:00:00;18725.030612245
2019-02-21 14:00:00;18724.45
2019-02-21 15:00:00;18723.8333333333
2019-02-21 16:00:00;18725.8583333333
2019-02-21 17:00:00;18728.7916666667
2019-02-21 18:00:00;18730.125000000102
2019-02-21 19:00:00;18727.3333333333
2019-02-21 20:00:00;18726.7833333333
2019-02-21 21:00:00;18724.4333333334
2019-02-21 22:00:00;18723.758333333502
2019-02-21 23:00:00;18722.833333333798
2019-02-22 00:00:00;18721.733333333897
2019-02-22 01:00:00;18720.9750000002
2019-02-22 02:00:00;18720.2916666671
2019-02-22 03:00:00;18720.5250000006
2019-02-22 04:00:00;18720.499999999898
2019-02-22 05:00:00;18720.3916666665
2019-02-22 06:00:00;18722.1416666669
2019-02-22 07:00:00;18724.9833333335
2019-02-22 08:00:00;18724.1666666666
2019-02-22 09:00:00;18726.5166666671
2019-02-22 10:00:00;18727.341666666798
2019-02-22 11:00:00;18726.8000000003
2019-02-22 12:00:00;18727.3000000002
2019-02-22 13:00:00;18726.2000000001
2019-02-22 14:00:00;18726.9833333337
2019-02-22 15:00:00;18727.2000000008
2019-02-22 16:00:00;18730.5833333337
2019-02-22 17:00:00;18730.7583333334
2019-02-22 18:00:00;18732.008333333502
2019-02-22 19:00:00;18731.2083333337
2019-02-22 20:00:00;18729.0666666674
2019-02-22 21:00:00;18728.708333333998
2019-02-22 22:00:00;18726.3416666672
2019-02-22 23:00:00;18725.6750000007
2019-02-23 00:00:00;18724.3333333336
2019-02-23 01:00:00;18723.9666666667
2019-02-23 02:00:00;18723.7666666673
2019-02-23 03:00:00;18723.8833333339
2019-02-23 04:00:00;18724.8500000002
2019-02-23 05:00:00;18723.741666667098
2019-02-23 06:00:00;18724.883333334
2019-02-23 07:00:00;18727.600000000803
2019-02-23 08:00:00;18727.0083333342
2019-02-23 09:00:00;18727.508333334
2019-02-23 10:00:00;18728.516666667
2019-02-23 11:00:00;18728.4166666668
2019-02-23 12:00:00;18729.000000000502
2019-02-23 13:00:00;18727.9916666672
2019-02-23 14:00:00;18727.5000000002
2019-02-23 15:00:00;18727.7583333336
2019-02-23 16:00:00;18728.9083333337
2019-02-23 17:00:00;18730.8999999999
2019-02-23 18:00:00;18732.0833333333
2019-02-23 19:00:00;18731.7750000002
2019-02-23 20:00:00;18730.0583333339
2019-02-23 21:00:00;18727.7250000002
2019-02-23 22:00:00;18726.5500000004
2019-02-23 23:00:00;18724.9500000003
2019-02-24 00:00:00;18725.4500000003
2019-02-24 01:00:00;18725.441666667
2019-02-24 02:00:00;18724.8083333341
2019-02-24 03:00:00;18724.1166666673
2019-02-24 04:00:00;18724.541666667
2019-02-24 05:00:00;18723.7333333337
2019-02-24 06:00:00;18724.8
2019-02-24 07:00:00;18725.0500000001
2019-02-24 08:00:00;18725.116666666698
2019-02-24 09:00:00;18727.283333333402
2019-02-24 10:00:00;18727.1833333341
2019-02-24 11:00:00;18726.616666666898
2019-02-24 12:00:00;18727.9333333336
2019-02-24 13:00:00;18725.3083333333
2019-02-24 14:00:00;18724.4416666669
2019-02-24 15:00:00;18726.916666667
2019-02-24 16:00:00;18726.9583333341
2019-02-24 17:00:00;18729.7000000006
2019-02-24 18:00:00;18731.5416666673
2019-02-24 19:00:00;18729.216666666798
2019-02-24 20:00:00;18729.0916666667
2019-02-24 21:00:00;18726.8916666668
2019-02-24 22:00:00;18725.1833333335
2019-02-24 23:00:00;18723.758333333302
2019-02-25 00:00:00;18723.2166666672
2019-02-25 01:00:00;18722.8166666671
2019-02-25 02:00:00;18722.1916666673
2019-02-25 03:00:00;18721.6583333333
2019-02-25 04:00:00;18721.7833333335
2019-02-25 05:00:00;18722.5583333334
2019-02-25 06:00:00;18723.8583333333
2019-02-25 07:00:00;18724.2416666668
2019-02-25 08:00:00;18724.5666666667
2019-02-25 09:00:00;18725.4583333337
2019-02-25 10:00:00;18725.2916666669
2019-02-25 11:00:00;18725.583333333998
2019-02-25 12:00:00;18724.7916666673
2019-02-25 13:00:00;18723.733333333403
2019-02-25 14:00:00;18723.5583333334
2019-02-25 15:00:00;18724.1333333334
2019-02-25 16:00:00;18725.7000000004
2019-02-25 17:00:00;18728.9166666675
2019-02-25 18:00:00;18729.0916666675
2019-02-25 19:00:00;18729.5666666668
2019-02-25 20:00:00;18726.5166666667
2019-02-25 21:00:00;18726.05
2019-02-25 22:00:00;18724.5833333337
2019-02-25 23:00:00;18722.6916666671
2019-02-26 00:00:00;18723.0000000002
2019-02-26 01:00:00;18721.7666666671
2019-02-26 02:00:00;18721.4750000005
2019-02-26 03:00:00;18721.1416666673
2019-02-26 04:00:00;18722.108333333603
2019-02-26 05:00:00;18722.375000000502
2019-02-26 06:00:00;18722.8583333342
2019-02-26 07:00:00;18724.8000000009
2019-02-26 08:00:00;18724.8000000007
2019-02-26 09:00:00;18724.3500000004
2019-02-26 10:00:00;18724.7083333337
2019-02-26 11:00:00;18723.9583333334
2019-02-26 12:00:00;18724.8083333335
2019-02-26 13:00:00;18724.5250000001
2019-02-26 14:00:00;18723.8000000001
2019-02-26 15:00:00;18725.2500000006
2019-02-26 16:00:00;18726.6666666672
2019-02-26 17:00:00;18730.2500000006
2019-02-26 18:00:00;18730.375000000502
2019-02-26 19:00:00;18729.4166666673
2019-02-26 20:00:00;18728.633333334
2019-02-26 21:00:00;18725.9750000007
2019-02-26 22:00:00;18725.2666666671
2019-02-26 23:00:00;18724.258333333702
2019-02-27 00:00:00;18724.966666667
2019-02-27 01:00:00;18723.5500000006
2019-02-27 02:00:00;18724.0833333337
2019-02-27 03:00:00;18723.108333334098
2019-02-27 04:00:00;18723.2666666675
2019-02-27 05:00:00;18724.4833333342
2019-02-27 06:00:00;18725.3833333336
2019-02-27 07:00:00;18726.0249999999
2019-02-27 08:00:00;18726.0666666673
2019-02-27 09:00:00;18726.333333333998
2019-02-27 10:00:00;18727.4406779666
2019-02-27 11:00:00;18726.8416666667
2019-02-27 12:00:00;18726.5250000001
2019-02-27 13:00:00;18725.673076923402
2019-02-27 14:00:00;18726.5744680856
2019-02-27 15:00:00;18726.3222222226
2019-02-27 16:00:00;18728.0333333339
2019-02-27 17:00:00;18732.5416666675
2019-02-27 18:00:00;18733.233333334
2019-02-27 19:00:00;18732.518181818898
2019-02-27 20:00:00;18730.5729166667
2019-02-27 21:00:00;18730.3085106383
2019-02-27 22:00:00;18727.2333333335
2019-02-27 23:00:00;18726.4083333335
2019-02-28 00:00:00;18725.1333333334
2019-02-28 01:00:00;18724.6916666671
2019-02-28 02:00:00;18724.4250000002
2019-02-28 03:00:00;18724.358333334
2019-02-28 04:00:00;18724.9750000006
2019-02-28 05:00:00;18723.7666666674
2019-02-28 06:00:00;18728.1333333339
2019-02-28 07:00:00;18726.4333333337
2019-02-28 08:00:00;18728.8750000004
2019-02-28 09:00:00;18728.7916666669
2019-02-28 10:00:00;18729.25
2019-02-28 11:00:00;18729.45
2019-02-28 12:00:00;18727.9666666671
2019-02-28 13:00:00;18729.3166666668
2019-02-28 14:00:00;18729.4583333333
2019-02-28 15:00:00;18729.866666666898
2019-02-28 16:00:00;18731.141666666597
2019-02-28 17:00:00;18732.9666666667
2019-02-28 18:00:00;18733.291666667
2019-02-28 19:00:00;18733.4750000007
2019-02-28 20:00:00;18731.341666666798
2019-02-28 21:00:00;18729.2083333333
2019-02-28 22:00:00;18728.15
2019-02-28 23:00:00;18726.2333333335
2019-03-01 00:00:00;18726.7083333333
2019-03-01 00:00:00;18726.7083333333
2019-03-01 01:00:00;18725.0500000002
2019-03-01 02:00:00;18724.8250000003
2019-03-01 03:00:00;18725.383333333502
2019-03-01 04:00:00;18725.4166666671
2019-03-01 05:00:00;18725.5583333337
2019-03-01 06:00:00;18727.7750000005
2019-03-01 07:00:00;18729.5166666667
2019-03-01 08:00:00;18730.7249999998
2019-03-01 09:00:00;18730.366666666498
2019-03-01 10:00:00;18731.816666667
2019-03-01 11:00:00;18731.7416666674
2019-03-01 12:00:00;18732.733333333897
2019-03-01 13:00:00;18731.15
2019-03-01 14:00:00;18730.883333333302
2019-03-01 15:00:00;18731.4416666668
2019-03-01 16:00:00;18732.9500000002
2019-03-01 17:00:00;18734.183333334
2019-03-01 18:00:00;18736.1333333341
2019-03-01 19:00:00;18735.5333333337
2019-03-01 20:00:00;18733.9166666667
2019-03-01 21:00:00;18732.0166666672
2019-03-01 22:00:00;18730.3000000007
2019-03-01 23:00:00;18727.9166666667
2019-03-02 00:00:00;18728.3249999999
2019-03-02 01:00:00;18727.5749999999
2019-03-02 02:00:00;18727.1666666667
2019-03-02 03:00:00;18727.3000000002
2019-03-02 04:00:00;18727.091666667
2019-03-02 05:00:00;18728.3083333341
2019-03-02 06:00:00;18728.4666666674
2019-03-02 07:00:00;18730.9416666673
2019-03-02 08:00:00;18730.6416666668
2019-03-02 09:00:00;18731.4416666665
2019-03-02 10:00:00;18732.1333333336
2019-03-02 11:00:00;18731.35
2019-03-02 12:00:00;18730.4083333335
2019-03-02 13:00:00;18731.033333333602
2019-03-02 14:00:00;18732.5916666674
2019-03-02 15:00:00;18731.6000000002
2019-03-02 16:00:00;18734.941666667
2019-03-02 17:00:00;18736.8333333334
2019-03-02 18:00:00;18738.8583333333
2019-03-02 19:00:00;18736.9249999998
2019-03-02 20:00:00;18735.216666666598
2019-03-02 21:00:00;18734.3416666674
2019-03-02 22:00:00;18732.7666666669
2019-03-02 23:00:00;18730.5500000005
2019-03-03 00:00:00;18729.8500000007
2019-03-03 01:00:00;18730.4500000007
2019-03-03 02:00:00;18729.5416666673
2019-03-03 03:00:00;18730.4916666672
2019-03-03 04:00:00;18729.608333333897
2019-03-03 05:00:00;18729.5250000005
2019-03-03 06:00:00;18730.6583333338
2019-03-03 07:00:00;18733.1000000002
2019-03-03 08:00:00;18735.000000000502
2019-03-03 09:00:00;18735.0000000004
2019-03-03 10:00:00;18737.5250000002
2019-03-03 11:00:00;18738.0499999999
2019-03-03 12:00:00;18739.0166666667
2019-03-03 13:00:00;18736.6000000003
2019-03-03 14:00:00;18738.4000000005
2019-03-03 15:00:00;18735.5916666673
2019-03-03 16:00:00;18738.2000000006
2019-03-03 17:00:00;18740.091666666598
2019-03-03 18:00:00;18741.8416666671
2019-03-03 19:00:00;18740.9750000001
2019-03-03 20:00:00;18738.5416666675
2019-03-03 21:00:00;18737.808333334
2019-03-03 22:00:00;18734.3916666674
2019-03-03 23:00:00;18734.7833333342
2019-03-04 00:00:00;18732.3250000004
2019-03-04 01:00:00;18731.6416666672
2019-03-04 02:00:00;18731.9250000002
2019-03-04 03:00:00;18732.1249999998
2019-03-04 04:00:00;18732.1083333338
2019-03-04 05:00:00;18732.2000000006
