Date/time (UTC);Propagation time (ns)
2018-05-27 11:00:00;28204.8916666668
2018-05-27 12:00:00;28207.5333333336
2018-05-27 13:00:00;28207.7666666669
2018-05-27 14:00:00;28206.3559322035
2018-05-27 15:00:00;28209.3333333339
2018-05-27 16:00:00;28212.5377358498
2018-05-27 17:00:00;28214.5416666673
2018-05-27 18:00:00;28213.7333333343
2018-05-27 19:00:00;28216.2916666673
2018-05-27 20:00:00;28216.866666667203
2018-05-27 21:00:00;28210.8916666671
2018-05-27 22:00:00;28206.152173913197
2018-05-27 23:00:00;28201.9166666667
2018-05-28 00:00:00;28199.3416666663
2018-05-28 01:00:00;28198.6999999996
2018-05-28 02:00:00;28195.6249999995
2018-05-28 03:00:00;28193.1833333326
2018-05-28 04:00:00;28192.566666666
2018-05-28 05:00:00;28198.3749999997
2018-05-28 06:00:00;28204.8749999998
2018-05-28 07:00:00;28206.530000000497
2018-05-28 08:00:00;28212.166666667203
2018-05-28 09:00:00;28215.596491229
2018-05-28 10:00:00;28217.476190477002
2018-05-28 11:00:00;28217.4083333345
2018-05-28 12:00:00;28217.4000000008
2018-05-28 13:00:00;28223.1250000007
2018-05-28 14:00:00;28221.9322033902
2018-05-28 15:00:00;28224.133333334303
2018-05-28 16:00:00;28227.8416666675
2018-05-28 17:00:00;28227.441666667597
2018-05-28 18:00:00;28225.973684211298
2018-05-28 19:00:00;28229.116666667098
2018-05-28 20:00:00;28226.833333334303
2018-05-28 21:00:00;28224.616666667403
2018-05-28 22:00:00;28221.116666667203
2018-05-28 23:00:00;28216.758333334303
2018-05-29 00:00:00;28211.7333333339
2018-05-29 01:00:00;28208.600000000697
2018-05-29 02:00:00;28203.7500000005
2018-05-29 03:00:00;28203.2000000001
2018-05-29 04:00:00;28202.4750000002
2018-05-29 05:00:00;28204.5583333332
2018-05-29 06:00:00;28210.01724138
2018-05-29 07:00:00;28215.520408164102
2018-05-29 08:00:00;28216.4833333339
2018-05-29 09:00:00;28223.133333334103
2018-05-29 10:00:00;28228.6964285723
2018-05-29 11:00:00;28229.7750000011
2018-05-29 12:00:00;28232.508333334
2018-05-29 13:00:00;28234.3474576277
2018-05-29 14:00:00;28235.2666666672
2018-05-29 15:00:00;28241.094827586898
2018-05-29 16:00:00;28239.6363636369
2018-05-29 17:00:00;28238.3173076928
2018-05-29 18:00:00;28241.964285715
2018-05-29 19:00:00;28241.0689655177
2018-05-29 20:00:00;28235.0254237294
2018-05-29 21:00:00;28231.0169491532
2018-05-29 22:00:00;28225.058823530297
2018-05-29 23:00:00;28219.9083333341
2018-05-30 00:00:00;28216.6083333342
2018-05-30 01:00:00;28212.5250000007
2018-05-30 02:00:00;28212.1583333337
2018-05-30 03:00:00;28210.933333333902
2018-05-30 04:00:00;28210.891666667598
2018-05-30 05:00:00;28209.2166666675
2018-05-30 06:00:00;28215.0250000009
2018-05-30 07:00:00;28222.5666666674
2018-05-30 08:00:00;28229.741379311097
2018-05-30 09:00:00;28232.721153847004
2018-05-30 10:00:00;28233.2888888896
2018-05-30 11:00:00;28235.225000000697
2018-05-30 12:00:00;28235.5666666677
2018-05-30 13:00:00;28239.2000000005
2018-05-30 14:00:00;28244.4666666675
2018-05-30 15:00:00;28248.433333334
2018-05-30 16:00:00;28242.6666666673
2018-05-30 17:00:00;28241.7000000006
2018-05-30 18:00:00;28243.3983050851
2018-05-30 19:00:00;28238.958333334103
2018-05-30 20:00:00;28234.4083333341
2018-05-30 21:00:00;28231.5535714293
2018-05-30 22:00:00;28228.5333333335
2018-05-30 23:00:00;28220.7750000007
2018-05-31 00:00:00;28220.6833333342
2018-05-31 01:00:00;28218.794642857596
2018-05-31 02:00:00;28216.3750000008
2018-05-31 03:00:00;28214.517241380097
2018-05-31 04:00:00;28212.550000000298
2018-05-31 05:00:00;28217.3083333338
2018-05-31 06:00:00;28221.466666667402
2018-05-31 07:00:00;28227.4333333342
2018-05-31 08:00:00;28232.500000001
2018-05-31 09:00:00;28233.936363637004
2018-05-31 10:00:00;28236.8666666675
2018-05-31 11:00:00;28240.9083333338
2018-05-31 12:00:00;28241.0250000008
2018-05-31 13:00:00;28241.316666667597
2018-05-31 14:00:00;28236.8166666675
2018-05-31 15:00:00;28241.058333334102
2018-05-31 16:00:00;28246.438775511
2018-05-31 17:00:00;28244.741666666898
2018-05-31 18:00:00;28245.8250000004
2018-05-31 19:00:00;28245.2333333338
2018-05-31 20:00:00;28242.916666667203
2018-05-31 21:00:00;28239.1250000008
2018-05-31 22:00:00;28233.708333334103
2018-05-31 23:00:00;28226.5333333343
2018-06-01 00:00:00;28223.4250000008
2018-06-01 00:00:00;28223.4250000008
2018-06-01 01:00:00;28221.725000001003
2018-06-01 02:00:00;28219.7833333342
2018-06-01 03:00:00;28217.2666666671
2018-06-01 04:00:00;28220.659574469
2018-06-01 05:00:00;28217.6637931044
2018-06-01 06:00:00;28219.8583333339
2018-06-01 07:00:00;28226.3220338991
2018-06-01 08:00:00;28234.1666666671
2018-06-01 09:00:00;28234.633333334
2018-06-01 10:00:00;28235.9237288138
2018-06-01 11:00:00;28235.725000000497
2018-06-01 12:00:00;28238.733333334
2018-06-01 13:00:00;28238.1083333342
2018-06-01 14:00:00;28243.233333334
2018-06-01 15:00:00;28244.7916666675
2018-06-01 16:00:00;28243.415254237796
2018-06-01 17:00:00;28240.8416666673
2018-06-01 18:00:00;28240.291666667203
2018-06-01 19:00:00;28243.5000000004
2018-06-01 20:00:00;28237.983050847797
2018-06-01 21:00:00;28231.4237288138
2018-06-01 22:00:00;28230.4916666675
2018-06-01 23:00:00;28221.600000001097
2018-06-02 00:00:00;28221.683333334
2018-06-02 01:00:00;28218.3750000008
2018-06-02 02:00:00;28214.8750000008
2018-06-02 03:00:00;28214.2500000005
2018-06-02 04:00:00;28205.4583333335
2018-06-02 05:00:00;28210.2166666667
2018-06-02 06:00:00;28211.8250000004
2018-06-02 07:00:00;28213.7333333337
2018-06-02 08:00:00;28221.0333333335
2018-06-02 09:00:00;28228.868421053397
2018-06-02 10:00:00;28231.4818181827
2018-06-02 11:00:00;28228.0943396233
2018-06-02 12:00:00;28229.5508474585
2018-06-02 13:00:00;28231.4833333336
2018-06-02 14:00:00;28231.018181819
2018-06-02 15:00:00;28228.6694915263
2018-06-02 16:00:00;28232.7000000006
2018-06-02 17:00:00;28233.8611111118
2018-06-02 18:00:00;28229.936363636898
2018-06-02 19:00:00;28232.0000000009
2018-06-02 20:00:00;28233.0250000011
2018-06-02 21:00:00;28228.500000001
2018-06-02 22:00:00;28223.133333334303
2018-06-02 23:00:00;28218.3083333344
2018-06-03 00:00:00;28215.2250000004
2018-06-03 01:00:00;28212.4333333336
2018-06-03 02:00:00;28212.100000000297
2018-06-03 03:00:00;28207.6083333336
2018-06-03 04:00:00;28204.6250000003
2018-06-03 05:00:00;28204.775
2018-06-03 06:00:00;28205.1018518521
2018-06-03 07:00:00;28207.7833333335
2018-06-03 08:00:00;28211.0254237295
2018-06-03 09:00:00;28213.975000001097
2018-06-03 10:00:00;28220.7129629636
2018-06-03 11:00:00;28223.390909091402
2018-06-03 12:00:00;28224.7833333341
2018-06-03 13:00:00;28222.258333333903
2018-06-03 14:00:00;28227.166666667203
2018-06-03 15:00:00;28224.8750000008
2018-06-03 16:00:00;28229.058333333902
2018-06-03 17:00:00;28227.6000000004
2018-06-03 18:00:00;28228.808333334
2018-06-03 19:00:00;28229.5714285721
2018-06-03 20:00:00;28231.2909090916
2018-06-03 21:00:00;28227.6750000008
2018-06-03 22:00:00;28220.8983050855
2018-06-03 23:00:00;28216.8916666672
2018-06-04 00:00:00;28213.633333334
2018-06-04 01:00:00;28210.4666666669
2018-06-04 02:00:00;28209.8166666669
2018-06-04 03:00:00;28208.1750000004
2018-06-04 04:00:00;28206.5000000002
2018-06-04 05:00:00;28210.0333333343
2018-06-04 06:00:00;28214.6250000011
2018-06-04 07:00:00;28213.8666666677
2018-06-04 08:00:00;28218.1382978733
2018-06-04 09:00:00;28222.8636363644
2018-06-04 10:00:00;28225.9083333341
2018-06-04 11:00:00;28229.1779661025
2018-06-04 12:00:00;28228.9166666677
2018-06-04 13:00:00;28232.413793104
2018-06-04 14:00:00;28232.5000000006
2018-06-04 15:00:00;28234.1754385971
2018-06-04 16:00:00;28234.0762711869
2018-06-04 17:00:00;28235.5000000007
2018-06-04 18:00:00;28235.833333333998
2018-06-04 19:00:00;28237.975000000497
2018-06-04 20:00:00;28235.2000000006
2018-06-04 21:00:00;28228.763636364303
2018-06-04 22:00:00;28224.897959184
2018-06-04 23:00:00;26492.431034483398
2018-06-05 00:00:00;26488.8583333341
2018-06-05 01:00:00;26487.3666666673
2018-06-05 02:00:00;26484.6250000011
2018-06-05 03:00:00;26483.683333334102
2018-06-05 04:00:00;26480.9416666674
2018-06-05 05:00:00;26482.9833333344
2018-06-05 06:00:00;26487.9666666676
2018-06-05 07:00:00;26491.258333334
2018-06-05 08:00:00;26495.4568965525
2018-06-05 09:00:00;26495.8898305092
2018-06-05 10:00:00;26499.2000000009
2018-06-05 11:00:00;26499.666666667403
2018-06-05 12:00:00;26499.616666667403
2018-06-05 13:00:00;26500.475000000697
2018-06-05 14:00:00;26501.741666667203
2018-06-05 15:00:00;26505.5431034491
2018-06-05 16:00:00;26505.0333333341
2018-06-05 17:00:00;26504.9666666673
2018-06-05 18:00:00;26505.691666667
2018-06-05 19:00:00;26507.186440678503
2018-06-05 20:00:00;26504.883333334103
2018-06-05 21:00:00;26500.7416666675
2018-06-05 22:00:00;26495.975000000297
2018-06-05 23:00:00;26491.808333333902
2018-06-06 09:00:00;26502.383333333903
2018-06-06 10:00:00;26500.4000000007
2018-06-06 11:00:00;26501.4333333342
2018-06-06 12:00:00;26503.0416666673
2018-06-06 13:00:00;26505.708333333998
2018-06-06 14:00:00;26507.883333333903
2018-06-06 15:00:00;26512.458333333798
2018-06-06 16:00:00;26512.2333333338
2018-06-06 17:00:00;26511.975000000497
2018-06-06 18:00:00;26512.083333333798
2018-06-06 19:00:00;26511.491666667098
2018-06-06 20:00:00;26511.2833333342
2018-06-06 21:00:00;26509.1250000007
2018-06-06 22:00:00;26504.858333334
2018-06-06 23:00:00;26498.8416666675
2018-06-07 00:00:00;26495.7833333341
2018-06-07 01:00:00;26492.241666667403
2018-06-07 02:00:00;26491.491666667003
2018-06-07 03:00:00;26489.931034483398
2018-06-07 04:00:00;26488.108333334
2018-06-07 05:00:00;26491.808333334102
2018-06-07 06:00:00;26493.290909091498
2018-06-07 07:00:00;26498.418181818597
2018-06-07 08:00:00;26503.8250000006
2018-06-07 09:00:00;26505.9500000005
2018-06-07 10:00:00;26509.4416666668
2018-06-07 11:00:00;26513.225000000497
2018-06-07 12:00:00;26516.8250000004
2018-06-07 13:00:00;26516.883333333502
2018-06-07 14:00:00;26519.5833333337
2018-06-07 15:00:00;26522.933333334102
2018-06-07 16:00:00;26524.6833333334
2018-06-07 17:00:00;26521.0666666668
2018-06-07 18:00:00;26522.4500000004
2018-06-07 19:00:00;26522.166666667003
2018-06-07 20:00:00;26520.6500000005
2018-06-07 21:00:00;26517.1666666673
2018-06-07 22:00:00;26511.6500000009
2018-06-07 23:00:00;26506.2416666673
2018-06-08 00:00:00;26502.300000000698
2018-06-08 01:00:00;26499.4083333343
2018-06-08 02:00:00;26497.4416666673
2018-06-08 03:00:00;26495.5666666674
2018-06-08 04:00:00;26495.133333334303
2018-06-08 05:00:00;26500.675000001
2018-06-08 06:00:00;26502.2333333343
2018-06-08 07:00:00;26507.0181818183
2018-06-08 08:00:00;26513.016949153
2018-06-08 09:00:00;26514.5166666673
2018-06-08 10:00:00;26517.8083333342
2018-06-08 11:00:00;26519.216666667402
2018-06-08 12:00:00;26519.5250000006
2018-06-08 13:00:00;26522.9083333337
2018-06-08 14:00:00;26523.6833333337
2018-06-08 15:00:00;26526.7666666669
2018-06-08 16:00:00;26526.8083333338
2018-06-08 17:00:00;26523.966666667402
2018-06-08 18:00:00;26526.258333334103
2018-06-08 19:00:00;26528.0964912285
2018-06-08 20:00:00;26523.8583333341
2018-06-08 21:00:00;26518.925000000698
2018-06-08 22:00:00;26514.7750000007
2018-06-08 23:00:00;26507.9500000004
2018-06-09 00:00:00;26504.800000000898
2018-06-09 01:00:00;26502.8583333342
2018-06-09 02:00:00;26499.633333334
2018-06-09 03:00:00;26495.725000000803
2018-06-09 04:00:00;26493.3103448284
2018-06-09 05:00:00;26493.2500000009
2018-06-09 06:00:00;26494.0666666674
2018-06-09 07:00:00;26498.7500000006
2018-06-09 08:00:00;26502.1583333338
2018-06-09 09:00:00;26505.5416666669
2018-06-09 10:00:00;26506.7833333337
2018-06-09 11:00:00;26510.508333333702
2018-06-09 12:00:00;26510.2750000006
2018-06-09 13:00:00;26510.9916666673
2018-06-09 14:00:00;26512.0166666673
2018-06-09 15:00:00;26513.150000000296
2018-06-09 16:00:00;26512.4166666673
2018-06-09 17:00:00;26511.3583333339
2018-06-09 18:00:00;26511.100000001003
2018-06-09 19:00:00;26514.566666667
2018-06-09 20:00:00;26513.416666667003
2018-06-09 21:00:00;26510.2250000002
2018-06-09 22:00:00;26505.237288135897
2018-06-09 23:00:00;26499.741666667098
2018-06-10 00:00:00;26497.2083333339
2018-06-10 01:00:00;26496.9833333335
2018-06-10 02:00:00;26495.1416666668
2018-06-10 03:00:00;26491.383333334
2018-06-10 04:00:00;26489.0250000008
2018-06-10 05:00:00;26487.3793103454
2018-06-10 06:00:00;26486.8559322044
2018-06-10 07:00:00;26489.958333334198
2018-06-10 08:00:00;26493.491666667403
2018-06-10 09:00:00;26495.0833333337
2018-06-10 10:00:00;26499.2500000003
2018-06-10 11:00:00;26505.3416666673
2018-06-10 12:00:00;26506.8250000005
2018-06-10 13:00:00;26506.091666667402
2018-06-10 14:00:00;26507.6833333337
2018-06-10 15:00:00;26508.711864407098
2018-06-10 16:00:00;26507.991666667098
2018-06-10 17:00:00;26509.5833333335
2018-06-10 18:00:00;26510.6916666673
2018-06-10 19:00:00;26511.0583333338
2018-06-10 20:00:00;26511.7500000006
2018-06-10 21:00:00;26507.7000000009
2018-06-10 22:00:00;26500.7666666673
2018-06-10 23:00:00;26496.6250000005
2018-06-11 00:00:00;26493.866666666898
2018-06-11 01:00:00;26491.6250000005
2018-06-11 02:00:00;26490.1083333343
2018-06-11 03:00:00;26487.8813559327
2018-06-11 04:00:00;26488.1186440684
2018-06-11 05:00:00;26487.3583333336
2018-06-11 06:00:00;26494.2750000005
2018-06-11 07:00:00;26498.4583333335
2018-06-11 08:00:00;26503.2333333338
2018-06-11 09:00:00;26505.616666667098
2018-06-11 10:00:00;26506.6416666672
2018-06-11 11:00:00;26507.1916666669
2018-06-11 12:00:00;26508.3750000009
2018-06-11 13:00:00;26510.8916666673
2018-06-11 14:00:00;26514.866666666898
2018-06-11 15:00:00;26514.7631578954
2018-06-11 16:00:00;26513.258333334
2018-06-11 17:00:00;26514.408333334
2018-06-11 18:00:00;26514.5333333339
2018-06-11 19:00:00;26516.5000000004
2018-06-11 20:00:00;26513.008333333597
2018-06-11 21:00:00;26508.2083333339
2018-06-11 22:00:00;26505.236363636803
2018-06-11 23:00:00;26500.5666666669
2018-06-12 00:00:00;26497.633333333903
2018-06-12 01:00:00;26496.9250000006
2018-06-12 02:00:00;26493.0583333335
2018-06-12 03:00:00;26490.6083333336
2018-06-12 04:00:00;26488.8750000002
2018-06-12 05:00:00;26493.3416666673
2018-06-12 06:00:00;26496.5916666671
2018-06-12 07:00:00;26501.3416666675
2018-06-12 08:00:00;26505.1416666674
2018-06-12 09:00:00;26508.866666666803
2018-06-12 10:00:00;26509.508333333797
2018-06-12 11:00:00;26511.083333333798
2018-06-12 12:00:00;26510.9083333341
2018-06-12 13:00:00;26512.933333334
2018-06-12 14:00:00;26513.675000000498
2018-06-12 15:00:00;26515.666666667403
2018-06-12 16:00:00;26515.9000000008
2018-06-12 17:00:00;26515.8083333336
2018-06-12 18:00:00;26513.8250000003
2018-06-12 19:00:00;26515.0250000005
2018-06-12 20:00:00;26514.8916666673
2018-06-12 21:00:00;26510.6750000004
2018-06-12 22:00:00;26506.3220338989
2018-06-12 23:00:00;26499.610169492003
2018-06-13 00:00:00;26497.716666667202
2018-06-13 01:00:00;26496.0083333342
2018-06-13 02:00:00;26494.808333334102
2018-06-13 03:00:00;26490.633333334103
2018-06-13 04:00:00;26488.6833333342
2018-06-13 05:00:00;26488.9250000004
2018-06-13 06:00:00;26493.6416666677
2018-06-13 07:00:00;26497.3166666672
2018-06-13 08:00:00;26500.5166666673
2018-06-13 09:00:00;26503.1916666674
2018-06-13 10:00:00;26506.100000000297
2018-06-13 11:00:00;26506.083333333598
2018-06-13 12:00:00;26508.3083333337
2018-06-13 13:00:00;26508.533898305697
2018-06-13 14:00:00;26510.208333334103
2018-06-13 15:00:00;26510.816666667
2018-06-13 16:00:00;26509.9916666675
2018-06-13 17:00:00;26511.7333333337
2018-06-13 18:00:00;26516.975000000697
2018-06-13 19:00:00;26515.441666667
2018-06-13 20:00:00;26514.9500000004
2018-06-13 21:00:00;26510.8833333342
2018-06-13 22:00:00;26504.8166666673
2018-06-13 23:00:00;26500.3000000004
2018-06-14 00:00:00;26497.975000000697
2018-06-14 01:00:00;26494.9833333339
2018-06-14 02:00:00;26494.4250000006
2018-06-14 03:00:00;26492.1694915263
2018-06-14 04:00:00;26488.5750000007
2018-06-14 05:00:00;26487.958333333598
2018-06-14 06:00:00;26492.0333333338
2018-06-14 07:00:00;26495.5250000007
2018-06-14 08:00:00;26499.8250000006
2018-06-14 09:00:00;26501.466666667202
2018-06-14 10:00:00;26505.916666667203
2018-06-14 11:00:00;26508.091666667402
2018-06-14 12:00:00;26508.2750000005
2018-06-14 13:00:00;26510.5416666675
2018-06-14 14:00:00;26513.8250000007
2018-06-14 15:00:00;26517.4666666671
2018-06-14 16:00:00;26517.7500000003
2018-06-14 17:00:00;26517.466666667402
2018-06-14 18:00:00;26518.0416666667
2018-06-14 19:00:00;26518.175000000097
2018-06-14 20:00:00;26516.4583333333
2018-06-14 21:00:00;26512.2333333334
2018-06-14 22:00:00;26505.1083333335
2018-06-14 23:00:00;26500.7833333339
2018-06-15 00:00:00;26496.4745762722
2018-06-15 01:00:00;26492.1583333338
2018-06-15 02:00:00;26491.9416666668
2018-06-15 03:00:00;26488.2833333337
2018-06-15 04:00:00;26486.866666666898
2018-06-15 05:00:00;26489.283333334
2018-06-15 06:00:00;26493.7727272733
2018-06-15 07:00:00;26497.175000000498
2018-06-15 08:00:00;26499.6083333338
2018-06-15 09:00:00;26502.4912280706
2018-06-15 10:00:00;26503.1583333337
2018-06-15 11:00:00;26504.633333334
2018-06-15 12:00:00;26506.6637931043
2018-06-15 13:00:00;26509.0666666671
2018-06-15 14:00:00;26511.441666667597
2018-06-15 15:00:00;26510.725000000297
2018-06-15 16:00:00;26509.1250000002
2018-06-15 17:00:00;26506.208333334398
2018-06-15 18:00:00;26503.725000000297
2018-06-15 19:00:00;26502.966666667002
2018-06-15 20:00:00;26505.838983051097
2018-06-15 21:00:00;26503.5438596495
2018-06-15 22:00:00;26499.2500000005
2018-06-15 23:00:00;26494.225000000897
2018-06-16 00:00:00;26491.7000000005
2018-06-16 01:00:00;26488.8750000004
2018-06-16 02:00:00;26486.8833333344
2018-06-16 03:00:00;26483.8083333335
2018-06-16 04:00:00;26482.9333333335
2018-06-16 05:00:00;26482.0000000005
2018-06-16 06:00:00;26487.5000000008
2018-06-16 07:00:00;26503.1583333338
2018-06-16 08:00:00;26519.866666667098
2018-06-16 09:00:00;26525.864406780096
2018-06-16 10:00:00;26513.1166666675
2018-06-16 11:00:00;26509.9583333337
2018-06-16 12:00:00;26511.4583333335
2018-06-16 13:00:00;26509.2083333337
2018-06-16 14:00:00;26509.2666666674
2018-06-16 15:00:00;26509.133333334303
2018-06-16 16:00:00;26508.591666667402
2018-06-16 17:00:00;26509.958333333998
2018-06-16 18:00:00;26504.866666667098
2018-06-16 19:00:00;26501.866666667098
2018-06-16 20:00:00;26499.941666667
2018-06-16 21:00:00;26502.284482759398
2018-06-16 22:00:00;26497.258333333903
2018-06-16 23:00:00;26493.7500000004
2018-06-17 00:00:00;26493.233333334
2018-06-17 01:00:00;26491.416666667203
2018-06-17 02:00:00;26490.3833333344
2018-06-17 03:00:00;26486.183333334102
2018-06-17 04:00:00;26484.3750000005
2018-06-17 05:00:00;26484.841666667002
2018-06-17 06:00:00;26485.6416666672
2018-06-17 07:00:00;26489.708333334198
2018-06-17 08:00:00;26491.6416666675
2018-06-17 09:00:00;26494.5583333337
2018-06-17 10:00:00;26498.381355932997
2018-06-17 11:00:00;26500.4666666669
2018-06-17 12:00:00;26502.9000000004
2018-06-17 13:00:00;26502.216666667202
2018-06-17 14:00:00;26502.9333333337
2018-06-17 15:00:00;26504.5166666672
2018-06-17 16:00:00;26506.408333334
2018-06-17 17:00:00;26508.0833333339
2018-06-17 18:00:00;26506.300000000498
2018-06-17 19:00:00;26502.4000000004
2018-06-17 20:00:00;26500.433333334
2018-06-17 21:00:00;26500.5000000006
2018-06-17 22:00:00;26495.758333334
2018-06-17 23:00:00;26490.5500000008
2018-06-18 00:00:00;26489.1186440689
2018-06-18 01:00:00;26487.7500000009
2018-06-18 02:00:00;26487.1416666673
2018-06-18 03:00:00;26485.683333333902
2018-06-18 04:00:00;26484.8983050851
2018-06-18 05:00:00;26486.2288135595
2018-06-18 06:00:00;26488.3916666674
2018-06-18 07:00:00;26491.833333334103
2018-06-18 08:00:00;26495.4833333335
2018-06-18 09:00:00;26498.5677966105
2018-06-18 10:00:00;26502.1666666675
2018-06-18 11:00:00;26502.458333333598
2018-06-18 12:00:00;26503.1583333336
2018-06-18 13:00:00;26504.708333333798
2018-06-18 14:00:00;26505.766666667
2018-06-18 15:00:00;26509.208333333998
2018-06-18 16:00:00;26510.083333333598
2018-06-18 17:00:00;26510.4833333338
2018-06-18 18:00:00;26510.6916666668
2018-06-18 19:00:00;26507.3583333337
2018-06-18 20:00:00;26505.7000000009
2018-06-18 21:00:00;26504.4250000008
2018-06-18 22:00:00;26499.2833333344
2018-06-18 23:00:00;26495.150000001002
2018-06-19 00:00:00;26493.7000000009
2018-06-19 01:00:00;26487.675000000298
2018-06-19 02:00:00;26486.5500000002
2018-06-19 03:00:00;26486.1083333335
2018-06-19 04:00:00;26483.1583333335
2018-06-19 05:00:00;26484.866666666898
2018-06-19 06:00:00;26489.5000000006
2018-06-19 07:00:00;26493.816666667597
2018-06-19 08:00:00;26499.8813559325
2018-06-19 09:00:00;26501.8474576275
2018-06-19 10:00:00;26504.534482759198
2018-06-19 11:00:00;26503.5166666673
2018-06-19 12:00:00;26504.7166666673
2018-06-19 13:00:00;26506.2166666678
2018-06-19 14:00:00;26509.0000000011
2018-06-19 15:00:00;26517.4491525425
2018-06-19 16:00:00;26514.448275862404
2018-06-19 17:00:00;26512.8728813567
2018-06-19 18:00:00;26509.8166666672
2018-06-19 19:00:00;26505.5916666675
2018-06-19 20:00:00;26505.0333333339
2018-06-19 21:00:00;26504.925000000498
2018-06-19 22:00:00;26497.9250000008
2018-06-19 23:00:00;26493.308333334102
2018-06-20 00:00:00;26488.6333333342
2018-06-20 01:00:00;26487.0250000007
2018-06-20 02:00:00;26485.0666666675
2018-06-20 03:00:00;26485.308333333902
2018-06-20 04:00:00;26487.208333333998
2018-06-20 05:00:00;26489.0333333341
2018-06-20 06:00:00;26494.2750000007
2018-06-20 07:00:00;26500.3333333337
2018-06-20 08:00:00;26503.5250000004
2018-06-20 09:00:00;26505.491666667403
2018-06-20 10:00:00;26510.9375000003
2018-06-20 11:00:00;26510.6083333337
2018-06-20 12:00:00;26512.116666667403
2018-06-20 13:00:00;26512.5666666673
2018-06-20 14:00:00;26513.975000000297
2018-06-20 15:00:00;26513.8416666668
2018-06-20 16:00:00;26514.9333333337
2018-06-20 17:00:00;26514.4083333343
2018-06-20 18:00:00;26512.1779661022
2018-06-20 19:00:00;26511.279661017597
2018-06-20 20:00:00;26509.3750000004
2018-06-20 21:00:00;26507.916666667403
2018-06-20 22:00:00;26503.4500000007
2018-06-20 23:00:00;26497.262711865
2018-06-21 00:00:00;26493.8833333342
2018-06-21 01:00:00;26490.6416666673
2018-06-21 02:00:00;26490.4666666676
2018-06-21 03:00:00;26487.8166666675
2018-06-21 04:00:00;26486.711864407203
2018-06-21 05:00:00;26488.525000000296
2018-06-21 06:00:00;26493.666666666802
2018-06-21 07:00:00;26495.491666666698
2018-06-21 08:00:00;26496.1000000002
2018-06-21 09:00:00;26496.1000000002
2018-06-21 10:00:00;26501.5666666668
2018-06-21 11:00:00;26507.2666666668
2018-06-21 12:00:00;26507.491666667596
2018-06-21 13:00:00;26503.9500000005
2018-06-21 14:00:00;26508.2500000007
2018-06-21 15:00:00;26511.1250000004
2018-06-21 16:00:00;26509.775000000296
2018-06-21 17:00:00;26510.5333333338
2018-06-21 18:00:00;26509.4416666672
2018-06-21 19:00:00;26506.491666667403
2018-06-21 20:00:00;26505.3333333339
2018-06-21 21:00:00;26502.533898305697
2018-06-21 22:00:00;26496.6083333342
2018-06-21 23:00:00;26491.1666666678
2018-06-22 00:00:00;26488.0916666673
2018-06-22 01:00:00;26483.9416666674
2018-06-22 02:00:00;26483.175000000698
2018-06-22 03:00:00;26480.808333334102
2018-06-22 04:00:00;26480.141666667
2018-06-22 05:00:00;26481.591666667202
2018-06-22 06:00:00;26485.9833333337
2018-06-22 07:00:00;26491.3750000004
2018-06-22 08:00:00;26495.841666667002
2018-06-22 09:00:00;26499.0416666673
